Date,Close,High,Low,Open,Volume
2025-04-05 04:00:00,83600.4,83787.7,83518.9,83539.3,0
2025-04-05 05:00:00,83596.7,83779.8,83544.5,83600.4,0
2025-04-05 06:00:00,83385.3,83642.2,83240.6,83604.8,0
2025-04-05 07:00:00,83433.2,83477.9,83272.9,83385.3,0
2025-04-05 08:00:00,83426.6,83563.1,83281.8,83437.5,0
2025-04-05 09:00:00,83751.8,83766.6,83423.8,83429.5,0
2025-04-05 10:00:00,83554.2,83810.5,83492.8,83758.0,0
2025-04-05 11:00:00,83364.8,83606.1,83355.2,83553.2,0
2025-04-05 12:00:00,83190.8,83468.8,83051.8,83366.6,0
2025-04-05 13:00:00,82669.3,83251.3,82445.8,83191.4,0
2025-04-05 14:00:00,82821.9,82932.9,82579.0,82666.4,0
2025-04-05 15:00:00,82524.8,82821.6,82282.5,82820.5,0
2025-04-05 16:00:00,82651.7,82730.3,82505.8,82524.5,0
2025-04-05 17:00:00,82774.9,82865.0,82584.4,82651.8,0
2025-04-05 18:00:00,82941.8,83018.9,82760.8,82770.8,0
2025-04-05 19:00:00,82762.3,83053.5,82683.8,82946.8,0
2025-04-05 20:00:00,82984.4,83016.5,82731.8,82760.1,0
2025-04-05 21:00:00,82818.8,83134.8,82803.8,82985.9,0
2025-04-05 22:00:00,83091.0,83124.0,82818.3,82818.3,0
2025-04-05 23:00:00,83439.3,83572.2,83029.1,83091.0,0
2025-04-06 00:00:00,83429.8,83519.9,83321.1,83440.7,0
2025-04-06 01:00:00,83335.8,83709.0,83319.6,83434.6,0
2025-04-06 02:00:00,83204.5,83402.4,83184.9,83342.2,0
2025-04-06 03:00:00,83247.0,83312.8,83081.8,83203.7,0
2025-04-06 04:00:00,83405.3,83410.1,83132.7,83252.7,0
2025-04-06 05:00:00,83345.8,83434.9,83234.9,83407.1,0
2025-04-06 06:00:00,83021.8,83372.0,83021.8,83345.9,0
2025-04-06 07:00:00,82925.5,83107.6,82925.5,83027.9,0
2025-04-06 08:00:00,82930.6,82950.2,82643.8,82925.8,0
2025-04-06 09:00:00,82966.4,83069.9,82827.4,82930.3,0
2025-04-06 10:00:00,82765.2,82974.5,82623.8,82966.0,0
2025-04-06 11:00:00,82740.3,82818.2,82549.1,82766.5,0
2025-04-06 12:00:00,82593.9,82878.7,82544.8,82737.6,0
2025-04-06 13:00:00,82207.8,82733.5,82148.8,82597.5,0
2025-04-06 14:00:00,82574.2,82686.4,82138.8,82205.8,0
2025-04-06 15:00:00,82460.8,82730.0,82314.8,82570.8,0
2025-04-06 16:00:00,81886.2,82477.6,81847.3,82449.8,0
2025-04-06 17:00:00,80717.8,81900.2,80477.4,81886.2,0
2025-04-06 18:00:00,78978.3,80703.8,78568.8,80703.8,0
2025-04-06 19:00:00,79525.8,79735.5,78730.8,78978.3,0
2025-04-06 20:00:00,78754.9,79799.0,78458.9,79515.7,0
2025-04-06 21:00:00,78831.0,79561.1,78603.1,78754.9,0
2025-04-06 22:00:00,77973.1,79041.2,77709.6,78843.8,0
2025-04-06 23:00:00,78346.9,78594.0,77054.6,77976.4,0
2025-04-07 00:00:00,78249.1,78436.3,77318.8,78349.2,0
2025-04-07 01:00:00,79077.1,79273.2,78239.8,78254.7,0
2025-04-07 02:00:00,78370.6,79152.8,78322.6,79075.1,0
2025-04-07 03:00:00,77638.4,78440.5,77251.8,78371.7,0
2025-04-07 04:00:00,76906.9,77917.3,76580.2,77639.5,0
2025-04-07 05:00:00,76864.4,77421.3,76583.6,76904.5,0
2025-04-07 06:00:00,74692.1,77219.5,74482.4,76859.8,0
2025-04-07 07:00:00,75030.8,75358.0,74409.4,74703.3,0
2025-04-07 08:00:00,76184.4,76760.9,74990.9,75022.9,0
2025-04-07 09:00:00,76220.0,76729.1,75693.6,76182.8,0
2025-04-07 10:00:00,76927.0,77503.3,76086.9,76219.5,0
2025-04-07 11:00:00,76622.4,77346.4,76380.4,76932.2,0
2025-04-07 12:00:00,77275.3,77578.7,76362.3,76622.9,0
2025-04-07 13:00:00,78294.2,78423.4,75716.8,77270.8,0
2025-04-07 14:00:00,78997.9,81151.2,77820.8,78301.8,0
2025-04-07 15:00:00,78414.7,79318.8,77516.5,78981.5,0
2025-04-07 16:00:00,77374.4,78523.7,77264.3,78424.5,0
2025-04-07 17:00:00,79014.5,79135.8,77373.8,77373.8,0
2025-04-07 18:00:00,78431.6,79305.3,78235.7,79035.6,0
2025-04-07 19:00:00,78056.9,78908.3,77963.5,78432.4,0
2025-04-07 20:00:00,78902.8,79075.7,78042.5,78066.4,0
2025-04-07 21:00:00,79186.6,79522.5,78631.3,78893.7,0
2025-04-07 22:00:00,79915.0,80169.8,79119.1,79188.8,0
2025-04-07 23:00:00,79121.0,80047.7,79060.9,79913.3,0
2025-04-08 00:00:00,78986.7,79559.4,78958.9,79121.4,0
2025-04-08 01:00:00,80555.6,80752.4,78749.2,78982.6,0
2025-04-08 02:00:00,79902.4,80830.4,79849.9,80552.9,0
2025-04-08 03:00:00,79870.6,80171.1,79727.5,79901.1,0
2025-04-08 04:00:00,80269.2,80367.6,79783.8,79879.4,0
2025-04-08 05:00:00,79829.2,80278.7,79478.8,80270.2,0
2025-04-08 06:00:00,79423.1,79829.4,79241.8,79829.4,0
2025-04-08 07:00:00,79435.1,79712.2,79180.6,79432.3,0
2025-04-08 08:00:00,79114.8,79479.9,78908.6,79422.2,0
2025-04-08 09:00:00,78865.4,79184.2,78825.7,79112.3,0
2025-04-08 10:00:00,78964.4,79156.2,78783.0,78866.3,0
2025-04-08 11:00:00,79952.1,80029.0,78913.8,78913.8,0
2025-04-08 12:00:00,79801.1,80094.9,79538.4,79964.4,0
2025-04-08 13:00:00,79848.1,80322.2,79345.4,79802.0,0
2025-04-08 14:00:00,78427.7,80213.5,78416.2,79851.0,0
2025-04-08 15:00:00,78449.8,78830.1,78130.9,78429.6,0
2025-04-08 16:00:00,77336.0,78484.2,77283.1,78433.0,0
2025-04-08 17:00:00,77275.7,77478.9,76466.5,77338.4,0
2025-04-08 18:00:00,77173.4,77923.4,77005.8,77276.1,0
2025-04-08 19:00:00,76733.3,77277.6,76221.6,77184.9,0
2025-04-08 20:00:00,77041.1,77115.4,76503.3,76743.8,0
2025-04-08 21:00:00,77011.2,77197.4,76643.1,77038.7,0
2025-04-08 22:00:00,76641.8,77037.0,76158.0,77015.8,0
2025-04-08 23:00:00,76238.7,76696.9,76211.6,76635.4,0
2025-04-09 00:00:00,76426.0,76767.9,75841.3,76237.5,0
2025-04-09 01:00:00,76004.8,76510.9,74552.9,76428.4,0
2025-04-09 02:00:00,75573.9,76355.8,75485.5,76008.5,0
2025-04-09 03:00:00,74992.9,75785.8,74942.9,75578.1,0
2025-04-09 04:00:00,76333.6,76822.8,74923.1,74986.2,0
2025-04-09 05:00:00,76661.4,76756.9,76133.1,76332.6,0
2025-04-09 06:00:00,76761.0,77257.9,76625.5,76663.8,0
2025-04-09 07:00:00,77647.0,77892.9,76743.6,76747.5,0
2025-04-09 08:00:00,77234.2,77833.1,77013.9,77652.5,0
2025-04-09 09:00:00,77434.1,77497.7,77115.0,77237.3,0
2025-04-09 10:00:00,77122.1,77525.4,76891.2,77441.8,0
2025-04-09 11:00:00,76173.4,77135.5,75717.8,77133.6,0
2025-04-09 12:00:00,76693.0,77009.2,75970.9,76174.4,0
2025-04-09 13:00:00,77610.3,77780.4,76629.8,76702.1,0
2025-04-09 14:00:00,76777.8,78231.1,76705.9,77606.6,0
2025-04-09 15:00:00,77163.9,77546.1,76738.5,76778.5,0
2025-04-09 16:00:00,78182.8,78261.4,77032.8,77123.8,0
2025-04-09 17:00:00,82169.5,82222.9,77569.9,78185.0,0
2025-04-09 18:00:00,81716.2,82971.4,81652.1,82165.7,0
2025-04-09 19:00:00,82279.5,82541.9,81696.8,81715.7,0
2025-04-09 20:00:00,83167.9,83215.2,81970.9,82205.8,0
2025-04-09 21:00:00,83250.2,83558.3,82809.4,83162.4,0
2025-04-09 22:00:00,83027.6,83458.4,82922.5,83238.4,0
2025-04-09 23:00:00,82577.6,83130.2,82458.8,83027.4,0
2025-04-10 00:00:00,82305.7,82709.3,81994.8,82574.2,0
2025-04-10 01:00:00,82202.0,82553.0,82179.3,82306.2,0
2025-04-10 02:00:00,82161.5,82517.7,82147.1,82198.1,0
2025-04-10 03:00:00,81724.1,82177.6,81428.4,82163.9,0
2025-04-10 04:00:00,81976.6,82011.6,81601.6,81723.0,0
2025-04-10 05:00:00,82123.3,82189.4,81876.9,81976.5,0
2025-04-10 06:00:00,82111.5,82298.7,81798.7,82124.0,0
2025-04-10 07:00:00,81560.4,82203.5,81261.5,82111.6,0
2025-04-10 08:00:00,81503.7,81806.4,81387.1,81568.1,0
2025-04-10 09:00:00,81996.2,82036.6,81314.5,81504.7,0
2025-04-10 10:00:00,81700.2,82087.3,81510.2,81996.3,0
2025-04-10 11:00:00,81826.3,81886.0,81432.8,81710.4,0
2025-04-10 12:00:00,81651.6,82366.4,81397.9,81819.9,0
2025-04-10 13:00:00,80796.2,81885.9,80705.9,81652.2,0
2025-04-10 14:00:00,81201.8,81755.4,80561.4,80795.8,0
2025-04-10 15:00:00,78679.5,81280.0,78533.1,81199.1,0
2025-04-10 16:00:00,79378.3,79615.6,78388.4,78675.9,0
2025-04-10 17:00:00,79253.9,79607.4,78538.0,79376.3,0
2025-04-10 18:00:00,79421.9,79816.8,79154.3,79251.0,0
2025-04-10 19:00:00,79569.2,79964.3,79235.4,79430.7,0
2025-04-10 20:00:00,79864.9,79882.4,79476.8,79569.4,0
2025-04-10 21:00:00,79663.7,79970.7,79614.6,79871.4,0
2025-04-10 22:00:00,79636.5,79855.4,79483.1,79663.6,0
2025-04-10 23:00:00,79537.4,79680.4,79320.5,79637.5,0
2025-04-11 00:00:00,78977.6,79689.9,78909.5,79483.8,0
2025-04-11 01:00:00,80371.0,80384.0,78947.1,78978.8,0
2025-04-11 02:00:00,80236.6,80764.4,80069.8,80380.1,0
2025-04-11 03:00:00,80780.6,80839.8,80192.8,80237.5,0
2025-04-11 04:00:00,80830.6,81021.8,80658.8,80767.9,0
2025-04-11 05:00:00,80753.6,80846.3,80445.2,80829.0,0
2025-04-11 06:00:00,81042.5,81236.2,80759.2,80759.2,0
2025-04-11 07:00:00,81207.7,81372.8,80783.6,81042.1,0
2025-04-11 08:00:00,81564.8,81800.3,80743.1,81225.1,0
2025-04-11 09:00:00,82350.4,82371.7,81386.8,81559.5,0
2025-04-11 10:00:00,82654.8,82920.4,82244.8,82346.1,0
2025-04-11 11:00:00,82067.3,82841.8,81956.1,82640.5,0
2025-04-11 12:00:00,82053.3,82491.6,81778.9,82065.9,0
2025-04-11 13:00:00,82871.9,83255.5,81775.7,82048.4,0
2025-04-11 14:00:00,81836.3,82881.4,81240.8,82881.4,0
2025-04-11 15:00:00,82452.0,82638.0,81649.9,81834.0,0
2025-04-11 16:00:00,82734.4,82965.2,81952.2,82459.4,0
2025-04-11 17:00:00,83890.4,83988.9,82614.8,82737.7,0
2025-04-11 18:00:00,83563.8,84167.2,83474.4,83883.7,0
2025-04-11 19:00:00,83810.0,83930.0,83516.4,83559.3,0
2025-04-11 20:00:00,83831.8,83929.8,83607.8,83758.8,0
2025-04-11 21:00:00,83565.6,84214.5,83539.5,83752.8,0
2025-04-11 22:00:00,83308.8,83611.4,83210.7,83568.3,0
2025-04-11 23:00:00,83322.2,83468.9,83059.3,83308.7,0
2025-04-12 00:00:00,83272.5,83492.8,83146.5,83314.5,0
2025-04-12 01:00:00,83125.8,83364.9,83052.2,83282.9,0
2025-04-12 02:00:00,82717.6,83218.1,82717.6,83124.1,0
2025-04-12 03:00:00,82885.6,83054.9,82700.1,82714.6,0
2025-04-12 04:00:00,83109.6,83373.4,82766.0,82883.9,0
2025-04-12 05:00:00,83243.1,83419.7,83096.3,83117.1,0
2025-04-12 06:00:00,83471.8,83692.9,83245.4,83245.4,0
2025-04-12 07:00:00,83634.1,83734.9,83396.2,83474.3,0
2025-04-12 08:00:00,83517.2,83934.4,83394.6,83639.2,0
2025-04-12 09:00:00,83453.1,83684.5,83331.8,83527.4,0
2025-04-12 10:00:00,83333.5,83476.9,83211.8,83457.9,0
2025-04-12 11:00:00,83431.2,83551.6,83335.2,83335.2,0
2025-04-12 12:00:00,83742.2,83834.9,83381.0,83442.4,0
2025-04-12 13:00:00,84366.8,84586.9,83474.8,83742.2,0
2025-04-12 14:00:00,84745.8,85164.2,84216.8,84361.7,0
2025-04-12 15:00:00,84921.7,85319.5,84561.8,84757.6,0
2025-04-12 16:00:00,84570.8,85127.4,84498.8,84921.7,0
2025-04-12 17:00:00,84673.3,84782.9,84334.9,84576.6,0
2025-04-12 18:00:00,85095.1,85123.4,84668.8,84674.3,0
2025-04-12 19:00:00,84864.8,85191.7,84758.0,85103.8,0
2025-04-12 20:00:00,85439.8,85844.9,84802.5,84867.2,0
2025-04-12 21:00:00,85296.1,85503.3,85193.8,85440.7,0
2025-04-12 22:00:00,85263.8,85640.6,85252.8,85308.0,0
2025-04-12 23:00:00,85205.9,85358.8,85101.8,85274.6,0
2025-04-13 00:00:00,85429.8,85501.0,84944.9,85213.7,0
2025-04-13 01:00:00,85184.5,86027.9,85074.5,85424.1,0
2025-04-13 02:00:00,85206.7,85347.8,84663.8,85183.8,0
2025-04-13 03:00:00,85343.5,85634.8,85154.0,85205.8,0
2025-04-13 04:00:00,84541.8,85351.9,84413.6,85342.4,0
2025-04-13 05:00:00,84437.8,84724.3,84327.8,84549.8,0
2025-04-13 06:00:00,84528.8,84769.5,84366.8,84438.3,0
2025-04-13 07:00:00,84345.4,84702.7,84339.8,84526.1,0
2025-04-13 08:00:00,84583.1,84614.4,84200.0,84351.0,0
2025-04-13 09:00:00,84833.8,84860.2,84417.8,84586.6,0
2025-04-13 10:00:00,84607.9,84872.5,84429.8,84826.8,0
2025-04-13 11:00:00,84444.2,84690.4,84155.8,84611.0,0
2025-04-13 12:00:00,84372.3,84608.5,84166.8,84444.2,0
2025-04-13 13:00:00,83504.4,84521.5,83406.1,84372.5,0
2025-04-13 14:00:00,83996.6,84074.8,83389.4,83498.8,0
2025-04-13 15:00:00,83755.5,83996.5,83576.8,83996.5,0
2025-04-13 16:00:00,84134.5,84336.0,83749.8,83755.4,0
2025-04-13 17:00:00,84677.8,84929.8,84102.4,84134.7,0
2025-04-13 18:00:00,84642.0,84869.6,84443.1,84676.8,0
2025-04-13 19:00:00,83907.7,84646.3,82991.8,84642.1,0
2025-04-13 20:00:00,83422.5,84356.9,83083.8,83913.5,0
2025-04-13 21:00:00,83513.5,83727.4,82957.8,83416.2,0
2025-04-13 22:00:00,83293.1,83827.0,83126.0,83509.2,0
2025-04-13 23:00:00,83707.1,83796.1,83130.1,83296.3,0
2025-04-14 00:00:00,84287.0,85078.3,83639.5,83717.6,0
2025-04-14 01:00:00,84186.4,84638.1,84042.9,84289.5,0
2025-04-14 02:00:00,85078.3,85481.4,84000.4,84186.5,0
2025-04-14 03:00:00,84528.1,85092.3,84403.5,85069.4,0
2025-04-14 04:00:00,84834.5,85066.3,84380.3,84528.9,0
2025-04-14 05:00:00,84540.6,84961.1,84305.9,84833.6,0
2025-04-14 06:00:00,84583.3,84612.1,84247.7,84532.9,0
2025-04-14 07:00:00,84548.9,84745.9,84182.9,84582.1,0
2025-04-14 08:00:00,84728.8,84925.3,84409.9,84550.2,0
2025-04-14 09:00:00,84415.2,84885.8,84220.8,84739.3,0
2025-04-14 10:00:00,84627.1,84797.3,84272.5,84415.1,0
2025-04-14 11:00:00,84902.2,84929.7,84467.5,84628.3,0
2025-04-14 12:00:00,85109.2,85202.7,84716.6,84899.0,0
2025-04-14 13:00:00,84342.7,85249.6,84044.2,85113.1,0
2025-04-14 14:00:00,85406.0,85783.0,84229.9,84347.1,0
2025-04-14 15:00:00,84078.5,85445.6,83705.8,85397.2,0
2025-04-14 16:00:00,84323.9,84653.2,83835.8,84077.6,0
2025-04-14 17:00:00,84847.9,84879.9,84185.5,84328.0,0
2025-04-14 18:00:00,84970.4,85050.4,84675.7,84848.3,0
2025-04-14 19:00:00,84882.6,85201.1,84753.4,84965.4,0
2025-04-14 20:00:00,84836.7,84954.9,84522.3,84892.8,0
2025-04-14 21:00:00,84681.3,84945.2,84432.8,84833.9,0
2025-04-14 22:00:00,84485.7,84725.9,84407.5,84690.9,0
2025-04-14 23:00:00,84564.0,84748.1,84404.2,84486.3,0
2025-04-15 00:00:00,84887.9,84908.7,84328.7,84563.8,0
2025-04-15 01:00:00,84948.6,85107.6,84515.9,84878.8,0
2025-04-15 02:00:00,85202.6,85258.8,84677.9,84952.8,0
2025-04-15 03:00:00,85348.0,85382.3,85052.5,85206.4,0
2025-04-15 04:00:00,85464.6,85482.9,85128.8,85347.8,0
2025-04-15 05:00:00,85511.2,85841.1,85451.1,85464.3,0
2025-04-15 06:00:00,85364.2,85658.8,85326.7,85516.1,0
2025-04-15 07:00:00,85690.5,85740.0,85368.6,85368.6,0
2025-04-15 08:00:00,85815.6,85952.8,85657.6,85699.4,0
2025-04-15 09:00:00,85955.9,85955.9,85584.4,85802.8,0
2025-04-15 10:00:00,85619.7,85971.2,85439.4,85953.4,0
2025-04-15 11:00:00,85554.9,85648.6,85340.1,85621.8,0
2025-04-15 12:00:00,85788.4,85793.5,85432.3,85554.4,0
2025-04-15 13:00:00,85567.0,86440.1,85514.5,85790.0,0
2025-04-15 14:00:00,85135.3,85964.1,84829.8,85568.1,0
2025-04-15 15:00:00,84891.4,85370.4,84619.7,85136.3,0
2025-04-15 16:00:00,84840.5,85127.4,84718.8,84891.5,0
2025-04-15 17:00:00,84469.9,84986.1,84415.8,84841.8,0
2025-04-15 18:00:00,84185.6,84585.3,84145.6,84466.0,0
2025-04-15 19:00:00,83986.3,84202.8,83893.0,84187.1,0
2025-04-15 20:00:00,83994.4,84181.1,83799.4,83989.0,0
2025-04-15 21:00:00,84162.4,84207.3,83816.8,83993.4,0
2025-04-15 22:00:00,83813.5,84164.3,83672.2,84164.3,0
2025-04-15 23:00:00,83613.6,83836.2,83542.8,83813.0,0
2025-04-16 00:00:00,83124.1,83664.3,83067.8,83613.1,0
2025-04-16 01:00:00,83609.7,83623.0,83082.7,83127.4,0
2025-04-16 02:00:00,83867.6,83893.3,83562.1,83610.2,0
2025-04-16 03:00:00,83663.7,83921.8,83641.6,83877.8,0
2025-04-16 04:00:00,83559.8,83762.8,83369.8,83664.2,0
2025-04-16 05:00:00,83343.9,83788.8,83201.2,83563.0,0
2025-04-16 06:00:00,83631.4,83694.4,83250.9,83342.5,0
2025-04-16 07:00:00,83332.4,83728.6,83287.1,83643.6,0
2025-04-16 08:00:00,83720.8,84080.0,83123.8,83334.4,0
2025-04-16 09:00:00,83583.9,83910.3,83583.9,83721.3,0
2025-04-16 10:00:00,83923.4,83962.9,83552.9,83584.3,0
2025-04-16 11:00:00,84020.1,84100.4,83762.5,83923.9,0
2025-04-16 12:00:00,83743.0,84232.9,83714.7,84024.3,0
2025-04-16 13:00:00,83722.9,84170.0,83502.4,83746.0,0
2025-04-16 14:00:00,84587.1,84833.9,83696.7,83720.4,0
2025-04-16 15:00:00,84826.4,85239.4,84498.8,84588.3,0
2025-04-16 16:00:00,85036.4,85215.8,84706.0,84833.9,0
2025-04-16 17:00:00,83273.9,85466.6,83263.4,85033.0,0
2025-04-16 18:00:00,84010.1,84446.1,83267.5,83282.4,0
2025-04-16 19:00:00,84321.9,84461.9,83785.0,84015.7,0
2025-04-16 20:00:00,84284.9,84634.8,84231.8,84315.0,0
2025-04-16 21:00:00,84540.9,84661.7,84249.6,84284.4,0
2025-04-16 22:00:00,84447.7,84572.6,84291.3,84545.1,0
2025-04-16 23:00:00,84014.8,84471.9,84012.0,84448.5,0
2025-04-17 00:00:00,84189.9,84194.0,83917.7,84011.3,0
2025-04-17 01:00:00,84316.0,84476.1,84101.5,84189.4,0
2025-04-17 02:00:00,84245.5,84316.4,84013.4,84316.4,0
2025-04-17 03:00:00,83983.3,84274.8,83789.8,84249.0,0
2025-04-17 04:00:00,84138.8,84155.9,83886.7,83980.4,0
2025-04-17 05:00:00,84374.9,84478.3,84079.8,84138.0,0
2025-04-17 06:00:00,84774.0,84831.4,84298.2,84369.5,0
2025-04-17 07:00:00,84650.2,85013.4,84585.9,84771.8,0
2025-04-17 08:00:00,84428.8,84748.0,84387.6,84650.5,0
2025-04-17 09:00:00,84453.4,84501.3,84326.8,84429.3,0
2025-04-17 10:00:00,84344.9,84472.6,84145.8,84454.0,0
2025-04-17 11:00:00,84533.9,84723.4,84261.1,84345.0,0
2025-04-17 12:00:00,84748.4,84840.4,84535.6,84535.6,0
2025-04-17 13:00:00,84443.5,84750.4,84297.3,84749.9,0
2025-04-17 14:00:00,84057.7,84444.2,83724.1,84440.8,0
2025-04-17 15:00:00,84514.8,84665.8,84068.1,84069.7,0
2025-04-17 16:00:00,84919.9,85051.3,84386.0,84518.7,0
2025-04-17 17:00:00,85106.6,85193.2,84766.3,84922.7,0
2025-04-17 18:00:00,84906.6,85454.0,84886.3,85106.2,0
2025-04-17 19:00:00,84849.5,85108.1,84528.8,84905.4,0
2025-04-17 20:00:00,85126.0,85134.5,84843.7,84856.4,0
2025-04-17 21:00:00,85045.0,85127.1,84886.3,85127.1,0
2025-04-17 22:00:00,84725.2,85087.0,84719.1,85043.3,0
2025-04-17 23:00:00,84922.4,85006.4,84725.4,84731.8,0
2025-04-18 00:00:00,84803.0,84996.2,84717.7,84931.4,0
2025-04-18 01:00:00,84918.7,85113.8,84801.8,84802.3,0
2025-04-18 02:00:00,84880.7,84962.3,84799.6,84914.9,0
2025-04-18 03:00:00,84814.4,84887.8,84726.5,84880.8,0
2025-04-18 04:00:00,84657.9,84824.7,84584.6,84823.4,0
2025-04-18 05:00:00,84721.0,84727.4,84508.2,84654.9,0
2025-04-18 06:00:00,84700.8,84763.8,84575.4,84727.9,0
2025-04-18 07:00:00,84640.0,84712.2,84410.6,84703.4,0
2025-04-18 08:00:00,84621.6,84743.3,84582.6,84640.1,0
2025-04-18 09:00:00,84529.6,84621.7,84499.1,84621.7,0
2025-04-18 10:00:00,84504.8,84633.9,84469.2,84530.4,0
2025-04-18 11:00:00,84644.3,84649.0,84451.9,84505.0,0
2025-04-18 12:00:00,84625.1,84733.6,84541.8,84641.5,0
2025-04-18 13:00:00,84549.1,84624.9,84457.9,84624.9,0
2025-04-18 14:00:00,84558.8,84597.2,84367.2,84545.5,0
2025-04-18 15:00:00,84351.5,84583.1,84310.7,84556.3,0
2025-04-18 16:00:00,84458.4,84521.4,84281.8,84350.8,0
2025-04-18 17:00:00,84541.8,84581.8,84358.8,84457.9,0
2025-04-18 18:00:00,84590.2,84616.2,84481.4,84541.9,0
2025-04-18 19:00:00,84528.1,84613.6,84485.4,84590.5,0
2025-04-18 20:00:00,84457.8,84549.8,84398.8,84484.8,0
2025-04-18 21:00:00,84556.4,84615.2,84405.1,84436.2,0
2025-04-18 22:00:00,84456.0,84575.4,84355.4,84564.7,0
2025-04-18 23:00:00,84401.3,84456.0,84270.4,84456.0,0
2025-04-19 00:00:00,84366.5,84420.4,84293.6,84401.3,0
2025-04-19 01:00:00,84472.0,84532.4,84351.9,84368.2,0
2025-04-19 02:00:00,84717.3,84732.1,84427.7,84472.0,0
2025-04-19 03:00:00,84810.4,84905.5,84704.9,84725.1,0
2025-04-19 04:00:00,84949.1,85184.9,84813.5,84813.9,0
2025-04-19 05:00:00,85022.0,85126.8,84935.0,84955.2,0
2025-04-19 06:00:00,84856.0,85042.9,84824.8,85025.8,0
2025-04-19 07:00:00,85148.9,85184.3,84852.8,84856.0,0
2025-04-19 08:00:00,85246.3,85313.9,85040.6,85151.2,0
2025-04-19 09:00:00,85271.3,85376.9,85155.4,85240.4,0
2025-04-19 10:00:00,85188.2,85291.9,85093.7,85274.9,0
2025-04-19 11:00:00,85153.7,85226.4,85061.1,85188.7,0
2025-04-19 12:00:00,85229.0,85263.3,85128.9,85157.2,0
2025-04-19 13:00:00,85405.5,85424.5,85134.9,85224.3,0
2025-04-19 14:00:00,85339.9,85431.2,85286.8,85405.5,0
2025-04-19 15:00:00,85119.1,85559.9,84998.2,85340.1,0
2025-04-19 16:00:00,84781.3,85253.3,84634.9,85117.6,0
2025-04-19 17:00:00,85162.5,85169.6,84766.3,84777.8,0
2025-04-19 18:00:00,85068.6,85251.8,85057.3,85162.5,0
2025-04-19 19:00:00,85013.4,85131.8,84967.3,85068.6,0
2025-04-19 20:00:00,85112.1,85198.5,84936.4,85013.5,0
2025-04-19 21:00:00,85267.2,85303.0,85105.1,85112.1,0
2025-04-19 22:00:00,85184.4,85284.9,85141.2,85267.1,0
2025-04-19 23:00:00,85009.8,85187.7,84992.5,85183.3,0
2025-04-20 00:00:00,85095.9,85159.9,84976.4,85009.5,0
2025-04-20 01:00:00,85251.4,85253.8,85076.8,85095.9,0
2025-04-20 02:00:00,85166.9,85254.1,85126.8,85250.8,0
2025-04-20 03:00:00,85094.8,85202.4,85044.8,85167.9,0
2025-04-20 04:00:00,85117.2,85186.7,85039.8,85096.1,0
2025-04-20 05:00:00,85022.8,85131.1,85022.8,85117.2,0
2025-04-20 06:00:00,84899.7,85098.3,84791.9,85020.7,0
2025-04-20 07:00:00,84719.1,84899.7,84620.3,84899.7,0
2025-04-20 08:00:00,84583.2,84728.6,84557.8,84719.1,0
2025-04-20 09:00:00,84483.8,84594.1,84391.9,84587.7,0
2025-04-20 10:00:00,84111.1,84477.8,83935.8,84477.8,0
2025-04-20 11:00:00,84070.1,84194.4,83907.7,84111.1,0
2025-04-20 12:00:00,84303.9,84428.5,84043.3,84070.0,0
2025-04-20 13:00:00,84252.8,84405.9,84109.9,84304.6,0
2025-04-20 14:00:00,84564.2,84609.6,84193.8,84253.5,0
2025-04-20 15:00:00,84288.8,84566.7,84256.8,84561.5,0
2025-04-20 16:00:00,84545.6,84565.6,84214.8,84296.0,0
2025-04-20 17:00:00,84517.6,84557.6,84387.8,84546.8,0
2025-04-20 18:00:00,84511.2,84577.4,84403.8,84513.9,0
2025-04-20 19:00:00,84578.2,84598.6,84456.1,84511.6,0
2025-04-20 20:00:00,85060.9,85178.9,84543.2,84578.3,0
2025-04-20 21:00:00,84936.5,85168.8,84856.8,85057.9,0
2025-04-20 22:00:00,84813.3,84987.7,84624.4,84936.5,0
2025-04-20 23:00:00,85157.1,85256.2,84813.5,84813.5,0
2025-04-21 00:00:00,86599.1,86970.2,85068.8,85158.8,0
2025-04-21 01:00:00,87264.7,87419.4,86547.8,86587.3,0
2025-04-21 02:00:00,87338.1,87592.0,87107.8,87275.3,0
2025-04-21 03:00:00,87172.9,87609.5,87150.6,87346.1,0
2025-04-21 04:00:00,87341.0,87367.9,87044.9,87182.5,0
2025-04-21 05:00:00,87527.3,87703.4,87310.8,87341.2,0
2025-04-21 06:00:00,87500.7,87679.2,87333.8,87528.1,0
2025-04-21 07:00:00,87414.1,87593.3,87320.8,87500.8,0
2025-04-21 08:00:00,87566.4,87682.4,87411.1,87420.9,0
2025-04-21 09:00:00,87496.4,87767.1,87272.8,87558.9,0
2025-04-21 10:00:00,87330.8,87557.9,87237.7,87496.5,0
2025-04-21 11:00:00,86962.9,87342.1,86628.3,87328.6,0
2025-04-21 12:00:00,87024.8,87516.3,86928.8,86961.1,0
2025-04-21 13:00:00,87034.9,87560.4,86745.8,87024.4,0
2025-04-21 14:00:00,88240.3,88512.9,86949.5,87032.9,0
2025-04-21 15:00:00,88065.4,88396.5,87899.8,88221.3,0
2025-04-21 16:00:00,87158.9,88297.6,87053.1,88065.8,0
2025-04-21 17:00:00,86838.2,87302.9,86375.3,87144.3,0
2025-04-21 18:00:00,86790.9,87037.9,86636.3,86831.2,0
