Date,Close,High,Low,Open,Volume
2025-03-10 15:15:00,22441.1,22472.55,22436.4,22470.2,0
2025-03-11 09:15:00,22422.55,22426.35,22314.7,22345.95,0
2025-03-11 10:15:00,22452.3,22485.85,22397.25,22422.45,0
2025-03-11 11:15:00,22437.7,22455.2,22415.55,22452.55,0
2025-03-11 12:15:00,22446.7,22466.4,22430.3,22437.6,0
2025-03-11 13:15:00,22501.55,22510.1,22437.65,22446.1,0
2025-03-11 14:15:00,22499.5,22516.0,22469.35,22501.6,0
2025-03-11 15:15:00,22520.5,22522.1,22490.75,22499.85,0
2025-03-12 09:15:00,22425.2,22577.4,22417.55,22536.35,0
2025-03-12 10:15:00,22416.45,22460.85,22394.95,22423.75,0
2025-03-12 11:15:00,22367.2,22420.5,22329.55,22416.3,0
2025-03-12 12:15:00,22402.2,22405.85,22331.75,22367.55,0
2025-03-12 13:15:00,22437.0,22445.3,22392.05,22402.95,0
2025-03-12 14:15:00,22473.75,22494.1,22432.6,22436.9,0
2025-03-12 15:15:00,22468.5,22474.05,22452.75,22474.05,0
2025-03-13 09:15:00,22545.1,22556.0,22460.4,22541.5,0
2025-03-13 10:15:00,22519.65,22558.05,22478.3,22545.1,0
2025-03-13 11:15:00,22443.2,22520.65,22403.15,22520.05,0
2025-03-13 12:15:00,22429.8,22462.05,22425.75,22442.75,0
2025-03-13 13:15:00,22432.3,22453.5,22419.75,22429.15,0
2025-03-13 14:15:00,22399.6,22434.9,22377.35,22432.35,0
2025-03-13 15:15:00,22383.3,22412.75,22379.45,22399.5,0
2025-03-17 09:15:00,22513.4,22577.0,22353.15,22353.15,0
2025-03-17 10:15:00,22477.55,22513.45,22455.4,22513.3,0
2025-03-17 11:15:00,22510.1,22530.7,22470.85,22477.9,0
2025-03-17 12:15:00,22467.6,22509.55,22442.0,22509.55,0
2025-03-17 13:15:00,22520.65,22528.6,22466.45,22467.7,0
2025-03-17 14:15:00,22510.5,22527.85,22481.75,22520.85,0
2025-03-17 15:15:00,22515.25,22520.5,22506.25,22510.65,0
2025-03-18 09:15:00,22745.35,22751.65,22599.2,22662.25,0
2025-03-18 10:15:00,22757.05,22774.65,22729.4,22746.5,0
2025-03-18 11:15:00,22769.65,22781.4,22741.9,22757.2,0
2025-03-18 12:15:00,22761.2,22770.4,22697.75,22769.85,0
2025-03-18 13:15:00,22774.35,22798.3,22758.6,22762.4,0
2025-03-18 14:15:00,22842.95,22845.95,22770.35,22775.45,0
2025-03-18 15:15:00,22848.75,22857.8,22833.95,22842.1,0
2025-03-19 09:15:00,22864.1,22888.3,22807.95,22874.95,0
2025-03-19 10:15:00,22902.5,22914.45,22864.05,22864.05,0
2025-03-19 11:15:00,22887.15,22907.15,22875.45,22902.5,0
2025-03-19 12:15:00,22903.9,22940.7,22882.8,22887.65,0
2025-03-19 13:15:00,22908.75,22928.15,22898.55,22904.6,0
2025-03-19 14:15:00,22911.55,22937.7,22905.3,22909.35,0
2025-03-19 15:15:00,22911.8,22917.7,22895.9,22912.3,0
2025-03-20 09:15:00,22987.65,23071.1,22973.95,23036.6,0
2025-03-20 10:15:00,23063.55,23068.25,22982.05,22987.3,0
2025-03-20 11:15:00,23072.55,23074.4,23042.65,23063.95,0
2025-03-20 12:15:00,23143.35,23146.2,23071.7,23072.9,0
2025-03-20 13:15:00,23182.4,23206.55,23132.7,23143.55,0
2025-03-20 14:15:00,23183.85,23216.7,23171.3,23183.2,0
2025-03-20 15:15:00,23165.7,23190.75,23162.25,23183.95,0
2025-03-21 09:15:00,23257.3,23276.7,23132.8,23168.25,0
2025-03-21 10:15:00,23331.15,23357.7,23247.9,23257.2,0
2025-03-21 11:15:00,23356.5,23370.85,23326.5,23331.15,0
2025-03-21 12:15:00,23371.15,23402.7,23350.8,23355.85,0
2025-03-21 13:15:00,23335.95,23386.8,23277.05,23371.05,0
2025-03-21 14:15:00,23348.8,23379.8,23330.3,23335.1,0
2025-03-21 15:15:00,23355.65,23373.55,23339.1,23348.7,0
2025-03-24 09:15:00,23544.05,23559.9,23433.5,23515.4,0
2025-03-24 10:15:00,23614.1,23638.9,23536.2,23544.15,0
2025-03-24 11:15:00,23628.05,23643.0,23579.5,23614.2,0
2025-03-24 12:15:00,23654.65,23656.6,23613.25,23627.4,0
2025-03-24 13:15:00,23687.35,23691.35,23628.55,23654.3,0
2025-03-24 14:15:00,23652.9,23708.75,23629.9,23687.3,0
2025-03-24 15:15:00,23674.15,23681.25,23651.9,23651.9,0
2025-03-25 09:15:00,23770.4,23869.6,23664.9,23751.5,0
2025-03-25 10:15:00,23701.1,23826.35,23656.4,23769.35,0
2025-03-25 11:15:00,23693.15,23730.0,23627.55,23701.0,0
2025-03-25 12:15:00,23676.0,23705.35,23653.65,23693.55,0
2025-03-25 13:15:00,23739.9,23744.1,23644.3,23676.35,0
2025-03-25 14:15:00,23670.3,23744.6,23661.7,23739.05,0
2025-03-25 15:15:00,23605.95,23675.3,23601.4,23670.6,0
2025-03-26 09:15:00,23679.15,23736.5,23614.7,23700.95,0
2025-03-26 10:15:00,23653.0,23720.2,23629.55,23679.75,0
2025-03-26 11:15:00,23603.75,23671.9,23572.0,23653.5,0
2025-03-26 12:15:00,23566.1,23638.05,23550.85,23602.95,0
2025-03-26 13:15:00,23550.5,23575.95,23500.6,23565.4,0
2025-03-26 14:15:00,23501.45,23562.25,23451.7,23550.5,0
2025-03-26 15:15:00,23464.3,23501.75,23464.3,23501.4,0
2025-03-27 09:15:00,23600.35,23618.65,23412.2,23433.95,0
2025-03-27 10:15:00,23602.9,23626.75,23559.8,23599.55,0
2025-03-27 11:15:00,23600.5,23615.25,23580.15,23603.05,0
2025-03-27 12:15:00,23586.6,23607.55,23574.85,23600.15,0
2025-03-27 13:15:00,23609.1,23616.8,23581.8,23586.4,0
2025-03-27 14:15:00,23589.25,23620.4,23572.1,23610.1,0
2025-03-27 15:15:00,23601.05,23646.45,23576.45,23588.65,0
2025-03-28 09:15:00,23524.15,23629.7,23504.95,23600.4,0
2025-03-28 10:15:00,23581.3,23649.2,23519.0,23524.15,0
2025-03-28 11:15:00,23596.45,23604.55,23561.7,23581.7,0
2025-03-28 12:15:00,23499.55,23598.15,23471.1,23596.55,0
2025-03-28 13:15:00,23503.3,23522.5,23451.3,23499.6,0
2025-03-28 14:15:00,23543.65,23612.05,23493.7,23501.45,0
2025-03-28 15:15:00,23495.15,23545.3,23450.2,23544.25,0
2025-04-01 09:15:00,23456.1,23565.15,23339.1,23341.1,0
2025-04-01 10:15:00,23228.95,23483.7,23221.15,23455.6,0
2025-04-01 11:15:00,23209.9,23258.8,23173.1,23229.0,0
2025-04-01 12:15:00,23192.45,23252.25,23174.3,23209.25,0
2025-04-01 13:15:00,23161.55,23195.15,23136.4,23192.15,0
2025-04-01 14:15:00,23174.5,23180.35,23137.45,23163.1,0
2025-04-01 15:15:00,23179.7,23182.3,23151.8,23174.9,0
2025-04-02 09:15:00,23238.85,23293.65,23158.45,23192.6,0
2025-04-02 10:15:00,23287.5,23311.9,23224.6,23238.15,0
2025-04-02 11:15:00,23281.45,23295.3,23246.15,23287.55,0
2025-04-02 12:15:00,23287.65,23300.0,23238.95,23281.25,0
2025-04-02 13:15:00,23278.3,23307.0,23254.75,23287.9,0
2025-04-02 14:15:00,23337.75,23350.0,23276.6,23279.1,0
2025-04-02 15:15:00,23330.8,23342.0,23324.6,23338.0,0
2025-04-03 09:15:00,23277.6,23282.45,23145.8,23150.3,0
2025-04-03 10:15:00,23278.95,23306.5,23253.4,23278.3,0
2025-04-03 11:15:00,23273.5,23294.75,23248.9,23279.35,0
2025-04-03 12:15:00,23258.95,23279.8,23250.6,23275.95,0
2025-04-03 13:15:00,23255.3,23278.4,23253.95,23260.35,0
2025-04-03 14:15:00,23253.05,23271.55,23240.8,23254.8,0
2025-04-03 15:15:00,23241.6,23255.75,23236.4,23253.75,0
2025-04-04 09:15:00,22941.95,23214.7,22940.95,23190.4,0
2025-04-04 10:15:00,23013.05,23029.9,22921.6,22941.7,0
2025-04-04 11:15:00,22965.3,23026.2,22944.75,23013.75,0
2025-04-04 12:15:00,22938.05,22991.6,22937.2,22965.35,0
2025-04-04 13:15:00,22909.6,22966.75,22874.4,22938.15,0
2025-04-04 14:15:00,22911.0,22921.55,22857.45,22908.6,0
2025-04-04 15:15:00,22912.05,22920.6,22896.45,22909.45,0
2025-04-07 09:15:00,21918.15,22190.0,21743.65,21758.4,0
2025-04-07 10:15:00,21986.3,22082.7,21898.3,21916.0,0
2025-04-07 11:15:00,21890.95,22069.5,21886.15,21985.8,0
2025-04-07 12:15:00,21859.65,21943.25,21796.9,21890.15,0
2025-04-07 13:15:00,21997.7,22037.8,21814.35,21860.85,0
2025-04-07 14:15:00,22184.65,22210.85,21973.4,21998.9,0
2025-04-07 15:15:00,22238.0,22254.0,22134.65,22184.3,0
2025-04-08 09:15:00,22383.95,22577.55,22378.15,22446.75,0
2025-04-08 10:15:00,22436.55,22489.95,22270.85,22384.55,0
2025-04-08 11:15:00,22552.3,22552.3,22319.4,22436.15,0
2025-04-08 12:15:00,22666.4,22672.4,22506.05,22554.3,0
2025-04-08 13:15:00,22598.4,22697.2,22461.75,22666.3,0
2025-04-08 14:15:00,22528.4,22664.9,22517.15,22602.15,0
2025-04-08 15:15:00,22547.2,22555.75,22517.95,22528.3,0
2025-04-09 09:15:00,22371.2,22468.7,22356.6,22460.3,0
2025-04-09 10:15:00,22374.55,22424.9,22353.25,22370.25,0
2025-04-09 11:15:00,22432.15,22435.45,22368.7,22374.3,0
2025-04-09 12:15:00,22432.1,22448.8,22409.7,22431.55,0
2025-04-09 13:15:00,22402.25,22432.9,22396.35,22431.8,0
2025-04-09 14:15:00,22402.7,22409.15,22387.35,22402.4,0
2025-04-09 15:15:00,22420.4,22424.75,22393.45,22402.9,0
2025-04-11 09:15:00,22832.7,22874.45,22695.4,22695.4,0
2025-04-11 10:15:00,22834.7,22845.45,22736.05,22833.2,0
2025-04-11 11:15:00,22907.85,22909.45,22820.3,22834.2,0
2025-04-11 12:15:00,22904.5,22923.9,22872.75,22908.35,0
2025-04-11 13:15:00,22785.55,22908.45,22770.4,22905.4,0
2025-04-11 14:15:00,22830.35,22840.15,22762.0,22786.15,0
2025-04-11 15:15:00,22844.5,22855.55,22810.95,22831.05,0
2025-04-15 09:15:00,23312.1,23368.35,23207.0,23368.35,0
2025-04-15 10:15:00,23295.15,23319.05,23292.8,23311.95,0
2025-04-15 11:15:00,23332.55,23334.5,23291.65,23295.65,0
2025-04-15 12:15:00,23337.7,23350.65,23328.25,23332.55,0
2025-04-15 13:15:00,23326.05,23340.9,23315.2,23337.4,0
2025-04-15 14:15:00,23321.2,23334.9,23308.35,23326.0,0
2025-04-15 15:15:00,23344.1,23357.1,23319.75,23320.95,0
2025-04-16 09:15:00,23355.8,23372.75,23277.0,23344.1,0
2025-04-16 10:15:00,23318.85,23358.95,23273.05,23354.7,0
2025-04-16 11:15:00,23341.2,23349.6,23316.0,23319.4,0
2025-04-16 12:15:00,23357.3,23362.05,23332.75,23341.1,0
2025-04-16 13:15:00,23430.5,23430.95,23286.0,23356.95,0
2025-04-16 14:15:00,23424.55,23439.2,23395.7,23429.95,0
2025-04-16 15:15:00,23433.3,23452.2,23420.85,23424.3,0
2025-04-17 09:15:00,23353.4,23434.6,23298.55,23401.85,0
2025-04-17 10:15:00,23440.1,23444.95,23342.3,23352.75,0
2025-04-17 11:15:00,23634.45,23648.05,23439.35,23440.95,0
2025-04-17 12:15:00,23788.65,23789.25,23623.0,23634.25,0
2025-04-17 13:15:00,23831.15,23871.6,23761.7,23787.85,0
2025-04-17 14:15:00,23847.0,23872.35,23783.8,23828.7,0
2025-04-17 15:15:00,23837.75,23862.2,23831.35,23847.2,0
2025-04-21 09:15:00,24033.45,24061.45,23903.65,23949.15,0
2025-04-21 09:15:00,24033.45,24061.45,23903.65,23949.15,0
2025-04-21 10:15:00,24110.0,24111.1,24009.3,24032.0,0
2025-04-21 10:15:00,24110.0,24111.1,24009.3,24032.0,0
2025-04-21 11:15:00,24148.35,24150.15,24099.05,24110.9,0
2025-04-21 11:15:00,24148.35,24150.15,24099.05,24110.9,0
2025-04-21 12:15:00,24173.75,24189.55,24141.3,24149.1,0
2025-04-21 12:15:00,24173.75,24189.55,24141.3,24149.1,0
2025-04-21 13:15:00,24143.45,24175.55,24106.5,24172.15,0
2025-04-21 13:15:00,24143.45,24175.55,24106.5,24172.15,0
2025-04-21 14:15:00,24114.4,24156.95,24109.95,24143.35,0
2025-04-21 14:15:00,24114.4,24156.95,24109.95,24143.35,0
2025-04-21 15:15:00,24121.2,24135.65,24112.25,24114.55,0
2025-04-21 15:15:00,24121.2,24135.65,24112.25,24114.55,0
2025-04-22 09:15:00,24195.7,24202.6,24072.0,24185.4,0
2025-04-22 10:15:00,24230.0,24242.6,24187.35,24195.5,0
2025-04-22 11:15:00,24202.85,24233.5,24166.15,24230.3,0
2025-04-22 12:15:00,24182.1,24203.3,24168.25,24201.85,0
2025-04-22 13:15:00,24178.8,24197.55,24173.6,24183.8,0
2025-04-22 14:15:00,24161.15,24184.7,24144.05,24179.35,0
2025-04-22 15:15:00,24134.05,24173.95,24126.95,24162.3,0
2025-04-23 09:15:00,24190.65,24359.3,24189.55,24357.6,0
2025-04-23 10:15:00,24191.7,24242.1,24119.95,24191.55,0
2025-04-23 11:15:00,24222.65,24251.8,24180.0,24192.3,0
2025-04-23 12:15:00,24243.3,24266.75,24201.9,24222.5,0
2025-04-23 13:15:00,24303.45,24306.6,24230.55,24243.5,0
2025-04-23 14:15:00,24334.8,24340.25,24278.8,24303.8,0
2025-04-23 15:15:00,24300.85,24336.9,24287.9,24334.75,0
2025-04-24 09:15:00,24297.35,24347.85,24239.45,24277.9,0
2025-04-24 10:15:00,24279.05,24313.1,24268.8,24297.85,0
2025-04-24 11:15:00,24260.3,24283.75,24252.9,24279.15,0
2025-04-24 12:15:00,24257.5,24273.4,24248.4,24260.3,0
2025-04-24 13:15:00,24247.1,24265.2,24242.05,24258.75,0
2025-04-24 14:15:00,24250.15,24263.15,24216.15,24247.4,0
2025-04-24 15:15:00,24245.05,24257.2,24240.75,24250.95,0
2025-04-25 09:15:00,24033.65,24365.45,23950.15,24289.0,0
2025-04-25 10:15:00,23940.35,24043.65,23900.5,24032.6,0
2025-04-25 11:15:00,23938.15,23946.65,23847.85,23941.3,0
2025-04-25 12:15:00,24047.15,24060.8,23922.0,23939.25,0
2025-04-25 13:15:00,24077.1,24150.65,24029.5,24045.75,0
2025-04-25 14:15:00,24052.95,24130.25,24038.15,24076.55,0
2025-04-25 15:15:00,24039.35,24054.65,23986.1,24051.45,0
2025-04-28 09:15:00,24275.85,24279.3,24054.05,24070.25,0
2025-04-28 10:15:00,24235.0,24283.0,24227.75,24276.0,0
2025-04-28 11:15:00,24289.65,24297.9,24210.75,24236.2,0
2025-04-28 12:15:00,24339.0,24355.1,24286.95,24292.3,0
2025-04-28 13:15:00,24350.6,24352.3,24319.9,24341.85,0
2025-04-28 14:15:00,24324.1,24353.7,24260.9,24352.6,0
2025-04-28 15:15:00,24312.9,24337.75,24309.55,24325.6,0
2025-04-29 09:15:00,24351.55,24457.65,24290.75,24370.7,0
2025-04-29 10:15:00,24356.05,24369.85,24305.5,24351.3,0
2025-04-29 11:15:00,24316.6,24360.35,24302.45,24356.55,0
2025-04-29 12:15:00,24356.85,24369.5,24304.1,24316.4,0
2025-04-29 13:15:00,24365.95,24376.05,24341.35,24355.45,0
2025-04-29 14:15:00,24326.45,24368.3,24324.45,24366.9,0
2025-04-29 15:15:00,24325.45,24348.5,24310.6,24326.2,0
2025-04-30 09:15:00,24353.75,24395.2,24268.8,24342.05,0
2025-04-30 10:15:00,24329.95,24362.95,24290.4,24353.8,0
2025-04-30 11:15:00,24344.95,24371.6,24313.55,24330.5,0
2025-04-30 12:15:00,24333.8,24365.0,24326.7,24344.3,0
2025-04-30 13:15:00,24340.65,24353.25,24327.45,24333.75,0
2025-04-30 14:15:00,24348.85,24396.15,24324.15,24340.0,0
2025-04-30 15:15:00,24334.2,24353.15,24198.75,24349.8,0
2025-05-02 09:15:00,24581.95,24589.15,24305.85,24311.9,0
2025-05-02 10:15:00,24422.9,24587.25,24404.7,24581.85,0
2025-05-02 11:15:00,24315.0,24443.05,24299.8,24424.65,0
2025-05-02 12:15:00,24297.0,24314.15,24238.5,24314.05,0
2025-05-02 13:15:00,24373.55,24412.2,24296.25,24297.05,0
2025-05-02 14:15:00,24367.15,24397.75,24286.9,24372.45,0
2025-05-02 15:15:00,24313.65,24368.15,24309.85,24365.45,0
2025-05-05 09:15:00,24479.1,24511.3,24400.65,24419.5,0
2025-05-05 10:15:00,24486.2,24526.4,24459.65,24479.8,0
2025-05-05 11:15:00,24448.7,24495.9,24414.45,24487.2,0
2025-05-05 12:15:00,24451.05,24477.0,24430.0,24448.7,0
2025-05-05 13:15:00,24472.9,24492.9,24434.05,24451.25,0
2025-05-05 14:15:00,24448.3,24492.15,24442.15,24473.9,0
2025-05-05 15:15:00,24459.5,24475.2,24447.5,24448.6,0
2025-05-06 09:15:00,24389.7,24509.65,24379.8,24500.75,0
2025-05-06 10:15:00,24387.95,24406.15,24369.1,24388.7,0
2025-05-06 11:15:00,24392.2,24396.85,24356.75,24388.1,0
2025-05-06 12:15:00,24383.25,24402.05,24367.05,24390.4,0
2025-05-06 13:15:00,24389.05,24408.4,24376.0,24382.8,0
2025-05-06 14:15:00,24387.65,24400.65,24355.5,24387.25,0
2025-05-06 15:15:00,24335.9,24389.25,24331.8,24387.7,0
2025-05-07 09:15:00,24304.1,24449.6,24220.0,24233.3,0
2025-05-07 10:15:00,24372.6,24373.75,24285.0,24303.5,0
2025-05-07 11:15:00,24374.85,24430.4,24349.75,24372.5,0
2025-05-07 12:15:00,24362.05,24400.4,24354.95,24374.65,0
2025-05-07 13:15:00,24406.9,24422.95,24345.35,24362.0,0
2025-05-07 14:15:00,24407.05,24426.05,24367.85,24410.95,0
2025-05-07 15:15:00,24409.3,24425.05,24403.8,24406.8,0
2025-05-08 09:15:00,24391.55,24447.25,24373.45,24431.5,0
2025-05-08 10:15:00,24398.05,24412.3,24384.35,24391.55,0
2025-05-08 11:15:00,24403.4,24415.8,24396.7,24397.45,0
2025-05-08 12:15:00,24385.95,24411.2,24381.05,24403.25,0
2025-05-08 13:15:00,24316.95,24386.7,24313.5,24384.85,0
2025-05-08 14:15:00,24309.15,24357.3,24244.0,24317.55,0
2025-05-08 15:15:00,24273.8,24310.9,24150.2,24308.45,0
2025-05-09 09:15:00,24060.65,24164.25,23935.75,23935.75,0
2025-05-09 10:15:00,24012.85,24086.75,23976.65,24061.2,0
2025-05-09 11:15:00,24049.7,24121.3,23999.45,24012.3,0
2025-05-09 12:15:00,24009.25,24054.55,23992.8,24049.85,0
2025-05-09 13:15:00,24005.05,24024.7,23961.7,24008.8,0
2025-05-09 14:15:00,24000.55,24032.75,23960.95,24004.6,0
2025-05-09 15:15:00,24038.65,24046.9,23997.35,23999.3,0
2025-05-12 09:15:00,24682.65,24737.8,24378.85,24420.1,0
2025-05-12 10:15:00,24702.85,24723.55,24669.1,24682.3,0
2025-05-12 11:15:00,24721.3,24745.75,24698.55,24703.2,0
2025-05-12 12:15:00,24789.15,24807.05,24690.35,24723.3,0
2025-05-12 13:15:00,24866.2,24866.95,24789.0,24789.15,0
2025-05-12 14:15:00,24907.45,24930.4,24854.75,24866.25,0
2025-05-12 15:15:00,24920.25,24944.8,24904.75,24906.05,0
2025-05-13 09:15:00,24770.85,24973.8,24675.6,24864.05,0
2025-05-13 10:15:00,24724.55,24837.8,24634.9,24771.1,0
2025-05-13 11:15:00,24755.45,24817.9,24693.9,24725.05,0
2025-05-13 12:15:00,24630.8,24772.0,24597.6,24755.55,0
2025-05-13 13:15:00,24590.45,24637.0,24576.0,24633.4,0
2025-05-13 14:15:00,24560.0,24636.85,24559.15,24590.25,0
2025-05-13 15:15:00,24578.35,24594.3,24547.5,24561.05,0
2025-05-14 09:15:00,24758.15,24758.55,24581.75,24613.8,0
2025-05-14 10:15:00,24700.95,24767.55,24683.45,24757.4,0
2025-05-14 11:15:00,24677.1,24724.9,24633.05,24699.65,0
2025-05-14 12:15:00,24636.05,24679.65,24535.55,24677.25,0
2025-05-14 13:15:00,24615.0,24660.95,24596.75,24636.45,0
2025-05-14 14:15:00,24669.55,24675.2,24577.7,24614.55,0
2025-05-14 15:15:00,24685.75,24696.75,24651.3,24669.95,0
2025-05-15 09:15:00,24561.7,24706.75,24494.45,24694.45,0
2025-05-15 10:15:00,24617.25,24807.75,24533.2,24562.2,0
2025-05-15 11:15:00,24661.05,24707.9,24601.15,24617.25,0
2025-05-15 12:15:00,24886.3,24888.9,24626.3,24662.05,0
2025-05-15 13:15:00,25091.0,25106.05,24848.8,24887.15,0
2025-05-15 14:15:00,25056.4,25116.25,25040.0,25091.5,0
2025-05-15 15:15:00,25035.3,25063.45,25035.3,25055.2,0
2025-05-16 09:15:00,25005.15,25070.0,24975.8,25064.65,0
2025-05-16 10:15:00,24975.45,25040.85,24953.05,25005.65,0
2025-05-16 11:15:00,24976.05,24997.9,24958.7,24975.15,0
2025-05-16 12:15:00,25006.8,25018.5,24968.8,24974.65,0
2025-05-16 13:15:00,25019.95,25034.8,24994.45,25006.75,0
2025-05-16 14:15:00,25024.2,25034.5,24992.35,25019.6,0
2025-05-16 15:15:00,25013.1,25025.6,25002.7,25025.45,0
2025-05-19 09:15:00,25040.85,25058.7,24965.8,25005.35,0
2025-05-19 10:15:00,25027.05,25062.95,24999.45,25040.2,0
2025-05-19 11:15:00,24987.5,25043.1,24979.1,25026.55,0
2025-05-19 12:15:00,24980.55,25018.6,24972.25,24987.4,0
2025-05-19 13:15:00,24940.35,25006.1,24919.3,24980.45,0
2025-05-19 14:15:00,24945.65,24960.55,24916.65,24940.2,0
2025-05-19 15:15:00,24935.35,24951.65,24927.45,24945.35,0
2025-05-20 09:15:00,24899.4,25010.35,24863.4,24996.2,0
2025-05-20 10:15:00,24920.75,24967.25,24879.0,24899.5,0
2025-05-20 11:15:00,24859.2,24921.05,24844.55,24921.05,0
2025-05-20 12:15:00,24790.7,24876.2,24780.65,24862.0,0
2025-05-20 13:15:00,24738.35,24795.1,24728.1,24790.45,0
2025-05-20 14:15:00,24693.1,24745.6,24669.7,24737.1,0
2025-05-20 15:15:00,24713.85,24713.85,24672.05,24692.85,0
2025-05-21 09:15:00,24869.2,24870.2,24692.65,24744.25,0
2025-05-21 09:15:00,24869.2,24870.2,24692.65,24744.25,0
2025-05-21 10:15:00,24896.95,24946.2,24858.05,24869.85,0
2025-05-21 10:15:00,24896.95,24946.2,24858.05,24869.85,0
2025-05-21 11:15:00,24733.45,24914.4,24727.1,24896.3,0
2025-05-21 11:15:00,24733.45,24914.4,24727.1,24896.3,0
2025-05-21 12:15:00,24800.05,24808.5,24685.35,24735.45,0
2025-05-21 12:15:00,24800.05,24808.5,24685.35,24735.45,0
2025-05-21 13:15:00,24799.2,24839.35,24740.8,24800.2,0
2025-05-21 13:15:00,24799.2,24839.35,24740.8,24800.2,0
2025-05-21 14:15:00,24809.4,24829.85,24780.65,24799.1,0
2025-05-21 14:15:00,24809.4,24829.85,24780.65,24799.1,0
2025-05-21 15:15:00,24813.45,24819.95,24794.85,24809.25,0
2025-05-21 15:15:00,24813.45,24819.95,24794.85,24809.25,0
2025-05-22 09:15:00,24606.05,24737.5,24541.6,24733.95,0
2025-05-22 10:15:00,24594.6,24628.6,24571.15,24606.45,0
2025-05-22 11:15:00,24572.8,24607.5,24543.05,24594.65,0
2025-05-22 12:15:00,24539.65,24574.65,24509.1,24572.75,0
2025-05-22 13:15:00,24529.8,24556.6,24515.05,24540.45,0
2025-05-22 14:15:00,24606.25,24639.85,24462.4,24529.3,0
2025-05-22 15:15:00,24637.0,24647.15,24597.5,24606.35,0
2025-05-23 09:15:00,24818.1,24826.65,24614.05,24639.5,0
2025-05-23 10:15:00,24890.1,24909.05,24748.55,24817.45,0
2025-05-23 11:15:00,24834.75,24903.4,24804.3,24890.8,0
2025-05-23 12:15:00,24877.45,24902.0,24828.85,24834.7,0
2025-05-23 13:15:00,24869.1,24898.4,24838.05,24876.7,0
2025-05-23 14:15:00,24850.75,24884.15,24819.3,24868.85,0
2025-05-23 15:15:00,24845.15,24862.1,24842.9,24850.5,0
2025-05-26 09:15:00,25044.15,25079.2,24900.5,24919.35,0
2025-05-26 10:15:00,24972.75,25048.25,24910.5,25043.9,0
2025-05-26 11:15:00,24989.8,25024.4,24954.1,24972.75,0
2025-05-26 12:15:00,24981.9,25013.8,24939.45,24987.8,0
2025-05-26 13:15:00,25001.0,25013.35,24967.85,24980.6,0
2025-05-26 14:15:00,25004.45,25019.65,24969.25,24999.6,0
2025-05-26 15:15:00,24996.35,25006.8,24992.6,25002.9,0
2025-05-27 09:15:00,24777.1,24976.1,24737.7,24956.65,0
2025-05-27 10:15:00,24877.65,24960.2,24751.35,24776.9,0
2025-05-27 11:15:00,24957.45,25062.9,24880.65,24880.65,0
2025-05-27 12:15:00,24829.85,24962.75,24800.8,24957.4,0
2025-05-27 13:15:00,24767.6,24871.85,24744.55,24830.0,0
2025-05-27 14:15:00,24831.8,24842.7,24704.1,24768.25,0
2025-05-27 15:15:00,24837.7,24843.3,24816.55,24832.6,0
2025-05-28 09:15:00,24760.5,24864.25,24743.05,24832.5,0
2025-05-28 10:15:00,24768.05,24801.9,24737.05,24760.0,0
2025-05-28 11:15:00,24761.7,24783.85,24746.35,24767.75,0
2025-05-28 12:15:00,24791.35,24827.05,24759.05,24762.2,0
2025-05-28 13:15:00,24788.55,24797.1,24761.1,24791.1,0
2025-05-28 14:15:00,24748.5,24798.0,24748.4,24788.35,0
2025-05-28 15:15:00,24757.15,24757.45,24740.05,24749.5,0
2025-05-29 09:15:00,24801.75,24889.7,24779.7,24825.1,0
2025-05-29 10:15:00,24723.55,24806.15,24714.15,24802.45,0
2025-05-29 11:15:00,24732.05,24748.3,24708.65,24722.2,0
2025-05-29 12:15:00,24760.75,24772.9,24677.3,24732.0,0
2025-05-29 13:15:00,24725.6,24773.7,24717.8,24760.35,0
2025-05-29 14:15:00,24850.75,24853.75,24718.05,24725.6,0
2025-05-29 15:15:00,24880.85,24892.6,24837.1,24850.45,0
2025-05-30 09:15:00,24794.75,24863.95,24780.0,24812.6,0
2025-05-30 10:15:00,24754.3,24795.8,24717.4,24795.8,0
2025-05-30 11:15:00,24741.8,24787.95,24728.7,24755.7,0
2025-05-30 12:15:00,24758.6,24768.9,24729.35,24743.1,0
2025-05-30 13:15:00,24753.6,24801.7,24750.75,24758.55,0
2025-05-30 14:15:00,24751.65,24786.8,24729.8,24753.75,0
2025-05-30 15:15:00,24736.65,24757.15,24731.1,24751.75,0
2025-06-02 09:15:00,24581.75,24717.55,24526.15,24669.7,0
2025-06-02 10:15:00,24623.25,24638.85,24554.2,24581.95,0
2025-06-02 11:15:00,24665.55,24673.25,24611.6,24624.55,0
2025-06-02 12:15:00,24702.9,24739.75,24665.75,24665.75,0
2025-06-02 13:15:00,24693.85,24732.9,24682.15,24703.4,0
2025-06-02 14:15:00,24724.0,24754.4,24654.8,24694.3,0
2025-06-02 15:15:00,24690.35,24724.75,24666.6,24723.5,0
2025-06-03 09:15:00,24661.7,24845.1,24601.3,24786.3,0
2025-06-03 10:15:00,24590.2,24766.45,24587.7,24662.4,0
2025-06-03 11:15:00,24615.35,24662.6,24571.6,24590.25,0
2025-06-03 12:15:00,24541.45,24648.95,24502.15,24614.85,0
2025-06-03 13:15:00,24577.15,24579.55,24516.5,24540.5,0
2025-06-03 14:15:00,24535.2,24601.7,24534.4,24576.4,0
