Date,Close,High,Low,Open,Volume
2025-05-28 09:20:00,24804.15,24864.25,24795.65,24817.75,0
2025-05-28 09:25:00,24769.15,24813.2,24765.2,24804.45,0
2025-05-28 09:30:00,24766.2,24780.9,24756.4,24768.9,0
2025-05-28 09:35:00,24769.7,24801.55,24743.05,24766.5,0
2025-05-28 09:40:00,24807.25,24807.25,24769.7,24771.0,0
2025-05-28 09:45:00,24782.8,24814.8,24771.95,24806.3,0
2025-05-28 09:50:00,24776.2,24785.55,24752.95,24783.3,0
2025-05-28 09:55:00,24782.15,24789.5,24762.65,24775.25,0
2025-05-28 10:00:00,24763.9,24784.65,24758.65,24783.4,0
2025-05-28 10:05:00,24767.85,24769.5,24755.8,24763.75,0
2025-05-28 10:10:00,24760.5,24775.55,24756.65,24767.3,0
2025-05-28 10:15:00,24753.85,24760.0,24737.05,24760.0,0
2025-05-28 10:20:00,24767.85,24772.5,24748.6,24753.25,0
2025-05-28 10:25:00,24750.5,24769.6,24750.4,24767.3,0
2025-05-28 10:30:00,24766.65,24767.5,24747.6,24750.25,0
2025-05-28 10:35:00,24749.7,24766.85,24743.85,24766.85,0
2025-05-28 10:40:00,24752.7,24766.25,24748.65,24749.7,0
2025-05-28 10:45:00,24782.45,24799.05,24751.65,24752.1,0
2025-05-28 10:50:00,24793.95,24797.9,24776.9,24782.5,0
2025-05-28 10:55:00,24781.65,24794.5,24775.9,24794.5,0
2025-05-28 11:00:00,24798.45,24801.9,24781.05,24781.5,0
2025-05-28 11:05:00,24785.25,24798.8,24782.25,24798.8,0
2025-05-28 11:10:00,24768.05,24785.2,24758.45,24784.75,0
2025-05-28 11:15:00,24773.05,24783.85,24767.75,24767.75,0
2025-05-28 11:20:00,24760.7,24783.1,24757.6,24772.95,0
2025-05-28 11:25:00,24758.7,24765.7,24753.75,24760.05,0
2025-05-28 11:30:00,24755.05,24763.55,24746.35,24759.6,0
2025-05-28 11:35:00,24751.25,24761.7,24750.2,24755.4,0
2025-05-28 11:40:00,24756.35,24760.65,24750.1,24750.85,0
2025-05-28 11:45:00,24763.05,24765.35,24752.25,24756.35,0
2025-05-28 11:50:00,24776.5,24780.7,24763.15,24763.15,0
2025-05-28 11:55:00,24770.9,24777.2,24764.9,24776.6,0
2025-05-28 12:00:00,24764.15,24771.45,24759.1,24770.85,0
2025-05-28 12:05:00,24756.9,24770.35,24754.5,24764.15,0
2025-05-28 12:10:00,24761.7,24763.65,24755.5,24757.25,0
2025-05-28 12:15:00,24768.4,24769.3,24759.05,24762.2,0
2025-05-28 12:20:00,24770.05,24770.65,24764.15,24768.3,0
2025-05-28 12:25:00,24776.45,24780.05,24767.55,24770.15,0
2025-05-28 12:30:00,24792.25,24793.15,24775.3,24776.1,0
2025-05-28 12:35:00,24792.65,24796.65,24783.95,24792.1,0
2025-05-28 12:40:00,24795.1,24799.15,24788.55,24793.05,0
2025-05-28 12:45:00,24809.5,24813.6,24789.3,24795.25,0
2025-05-28 12:50:00,24817.1,24827.05,24804.4,24810.35,0
2025-05-28 12:55:00,24805.25,24819.7,24803.95,24816.55,0
2025-05-28 13:00:00,24820.85,24821.05,24802.6,24804.4,0
2025-05-28 13:05:00,24805.25,24823.3,24805.25,24821.15,0
2025-05-28 13:10:00,24791.35,24806.6,24789.7,24805.35,0
2025-05-28 13:15:00,24784.95,24797.1,24780.4,24791.1,0
2025-05-28 13:20:00,24778.75,24785.0,24774.4,24784.8,0
2025-05-28 13:25:00,24789.45,24791.05,24774.05,24778.4,0
2025-05-28 13:30:00,24784.45,24796.85,24781.55,24790.15,0
2025-05-28 13:35:00,24774.85,24788.85,24770.75,24785.2,0
2025-05-28 13:40:00,24776.7,24781.75,24765.7,24775.15,0
2025-05-28 13:45:00,24766.25,24777.65,24761.1,24776.9,0
2025-05-28 13:50:00,24773.8,24776.1,24761.4,24765.85,0
2025-05-28 13:55:00,24773.3,24781.45,24770.6,24773.45,0
2025-05-28 14:00:00,24771.4,24776.3,24765.55,24773.1,0
2025-05-28 14:05:00,24788.7,24790.75,24769.85,24771.45,0
2025-05-28 14:10:00,24788.55,24795.2,24786.1,24788.2,0
2025-05-28 14:15:00,24793.3,24798.0,24785.3,24788.35,0
2025-05-28 14:20:00,24787.35,24795.3,24785.2,24793.4,0
2025-05-28 14:25:00,24771.7,24788.3,24770.45,24788.05,0
2025-05-28 14:30:00,24783.15,24786.1,24769.05,24770.7,0
2025-05-28 14:35:00,24779.35,24792.95,24772.0,24780.95,0
2025-05-28 14:40:00,24782.0,24782.5,24776.35,24779.05,0
2025-05-28 14:45:00,24783.4,24786.1,24776.65,24780.9,0
2025-05-28 14:50:00,24773.6,24784.75,24773.25,24783.25,0
2025-05-28 14:55:00,24774.05,24780.2,24772.45,24773.2,0
2025-05-28 15:00:00,24756.55,24780.5,24755.15,24775.6,0
2025-05-28 15:05:00,24761.5,24767.0,24756.7,24757.75,0
2025-05-28 15:10:00,24748.5,24763.75,24748.4,24763.05,0
2025-05-28 15:15:00,24747.7,24749.95,24740.05,24749.5,0
2025-05-28 15:20:00,24748.45,24749.9,24743.25,24748.25,0
2025-05-28 15:25:00,24757.15,24757.45,24743.7,24749.35,0
2025-05-29 09:15:00,24847.95,24889.7,24824.0,24825.1,0
2025-05-29 09:20:00,24803.6,24871.05,24793.8,24845.2,0
2025-05-29 09:25:00,24800.05,24817.6,24798.2,24803.05,0
2025-05-29 09:30:00,24803.5,24826.65,24801.55,24802.7,0
2025-05-29 09:35:00,24808.45,24813.9,24779.7,24802.95,0
2025-05-29 09:40:00,24808.75,24814.65,24793.2,24808.3,0
2025-05-29 09:45:00,24795.6,24810.25,24786.85,24808.9,0
2025-05-29 09:50:00,24793.55,24801.45,24780.8,24795.0,0
2025-05-29 09:55:00,24804.05,24806.2,24791.45,24792.8,0
2025-05-29 10:00:00,24819.6,24829.7,24795.05,24804.35,0
2025-05-29 10:05:00,24825.55,24848.05,24817.15,24819.05,0
2025-05-29 10:10:00,24801.75,24826.55,24793.55,24825.85,0
2025-05-29 10:15:00,24790.9,24806.15,24781.45,24802.45,0
2025-05-29 10:20:00,24793.8,24798.9,24789.5,24789.65,0
2025-05-29 10:25:00,24771.15,24796.35,24769.1,24793.45,0
2025-05-29 10:30:00,24757.95,24770.6,24748.75,24770.6,0
2025-05-29 10:35:00,24750.25,24767.1,24747.85,24757.8,0
2025-05-29 10:40:00,24743.2,24759.5,24741.1,24750.2,0
2025-05-29 10:45:00,24754.35,24759.05,24741.9,24742.95,0
2025-05-29 10:50:00,24755.8,24768.05,24749.9,24753.95,0
2025-05-29 10:55:00,24743.95,24765.85,24743.95,24756.65,0
2025-05-29 11:00:00,24716.7,24756.5,24714.15,24745.8,0
2025-05-29 11:05:00,24731.25,24737.1,24715.3,24715.75,0
2025-05-29 11:10:00,24723.55,24739.45,24720.5,24731.4,0
2025-05-29 11:15:00,24714.7,24726.25,24708.65,24722.2,0
2025-05-29 11:20:00,24724.2,24725.05,24709.7,24714.8,0
2025-05-29 11:25:00,24728.95,24735.75,24719.55,24723.8,0
2025-05-29 11:30:00,24735.45,24737.15,24721.2,24729.05,0
2025-05-29 11:35:00,24741.85,24748.3,24728.7,24733.35,0
2025-05-29 11:40:00,24732.6,24744.55,24730.65,24741.55,0
2025-05-29 11:45:00,24735.25,24736.45,24728.4,24732.2,0
2025-05-29 11:50:00,24740.55,24744.55,24733.35,24734.05,0
2025-05-29 11:55:00,24739.5,24744.3,24729.0,24740.2,0
2025-05-29 12:00:00,24744.4,24747.8,24732.35,24738.4,0
2025-05-29 12:05:00,24738.85,24746.8,24734.7,24744.05,0
2025-05-29 12:10:00,24732.05,24739.6,24730.55,24739.6,0
2025-05-29 12:15:00,24729.55,24736.95,24727.15,24732.0,0
2025-05-29 12:20:00,24738.6,24742.4,24729.3,24729.3,0
2025-05-29 12:25:00,24750.2,24757.7,24736.65,24737.4,0
2025-05-29 12:30:00,24742.4,24755.4,24740.5,24749.9,0
2025-05-29 12:35:00,24690.6,24749.6,24686.55,24741.65,0
2025-05-29 12:40:00,24700.55,24703.05,24677.3,24683.15,0
2025-05-29 12:45:00,24715.15,24722.75,24697.2,24700.25,0
2025-05-29 12:50:00,24722.65,24725.9,24713.8,24714.85,0
2025-05-29 12:55:00,24768.6,24772.3,24722.5,24723.15,0
2025-05-29 13:00:00,24759.6,24772.9,24748.75,24769.75,0
2025-05-29 13:05:00,24757.9,24765.2,24741.3,24760.05,0
2025-05-29 13:10:00,24760.75,24762.3,24741.7,24758.85,0
2025-05-29 13:15:00,24747.0,24761.85,24742.8,24760.35,0
2025-05-29 13:20:00,24755.25,24757.3,24744.0,24747.15,0
2025-05-29 13:25:00,24758.2,24765.9,24745.35,24754.7,0
2025-05-29 13:30:00,24758.45,24773.7,24754.6,24758.25,0
2025-05-29 13:35:00,24753.85,24762.85,24748.45,24758.45,0
2025-05-29 13:40:00,24754.75,24756.95,24750.95,24753.65,0
2025-05-29 13:45:00,24744.9,24758.0,24743.45,24754.1,0
2025-05-29 13:50:00,24754.65,24760.45,24744.0,24744.3,0
2025-05-29 13:55:00,24745.7,24758.35,24739.85,24753.65,0
2025-05-29 14:00:00,24728.55,24749.3,24728.55,24745.55,0
2025-05-29 14:05:00,24726.3,24735.55,24723.65,24728.8,0
2025-05-29 14:10:00,24725.6,24736.65,24717.8,24725.95,0
2025-05-29 14:15:00,24730.8,24736.05,24718.05,24725.6,0
2025-05-29 14:20:00,24742.65,24746.2,24730.2,24730.3,0
2025-05-29 14:25:00,24746.85,24760.75,24740.8,24743.1,0
2025-05-29 14:30:00,24751.1,24767.6,24743.85,24746.85,0
2025-05-29 14:35:00,24755.95,24766.8,24752.1,24753.45,0
2025-05-29 14:40:00,24756.3,24759.8,24748.85,24754.7,0
2025-05-29 14:45:00,24744.35,24759.5,24738.35,24755.95,0
2025-05-29 14:50:00,24750.0,24750.65,24742.2,24743.4,0
2025-05-29 14:55:00,24757.35,24760.85,24747.25,24750.05,0
2025-05-29 15:00:00,24797.75,24812.55,24758.1,24758.6,0
2025-05-29 15:05:00,24821.1,24834.45,24798.2,24798.2,0
2025-05-29 15:10:00,24850.75,24853.75,24821.15,24822.25,0
2025-05-29 15:15:00,24853.7,24857.1,24838.9,24850.45,0
2025-05-29 15:20:00,24857.55,24857.9,24837.1,24854.1,0
2025-05-29 15:25:00,24880.85,24892.6,24854.9,24855.8,0
2025-05-30 09:15:00,24806.0,24847.8,24780.0,24812.6,0
2025-05-30 09:20:00,24857.85,24860.95,24803.7,24805.55,0
2025-05-30 09:25:00,24848.0,24862.9,24838.3,24857.9,0
2025-05-30 09:30:00,24826.75,24863.95,24824.9,24848.05,0
2025-05-30 09:35:00,24813.5,24831.05,24805.6,24826.6,0
2025-05-30 09:40:00,24819.1,24821.8,24799.85,24813.6,0
2025-05-30 09:45:00,24801.3,24833.55,24788.3,24819.0,0
2025-05-30 09:50:00,24807.35,24821.45,24799.7,24801.35,0
2025-05-30 09:55:00,24807.55,24813.6,24801.1,24807.2,0
2025-05-30 10:00:00,24802.0,24808.5,24784.0,24806.85,0
2025-05-30 10:05:00,24796.85,24808.8,24784.35,24802.45,0
2025-05-30 10:10:00,24794.75,24804.45,24790.75,24796.4,0
2025-05-30 10:15:00,24767.3,24795.8,24763.75,24795.8,0
2025-05-30 10:20:00,24751.15,24766.55,24750.1,24766.45,0
2025-05-30 10:25:00,24761.9,24769.15,24746.2,24751.05,0
2025-05-30 10:30:00,24744.5,24761.9,24741.5,24761.8,0
2025-05-30 10:35:00,24741.1,24745.4,24721.8,24744.4,0
2025-05-30 10:40:00,24737.6,24746.05,24731.1,24741.2,0
2025-05-30 10:45:00,24728.25,24738.55,24717.4,24738.35,0
2025-05-30 10:50:00,24748.85,24751.9,24725.5,24728.7,0
2025-05-30 10:55:00,24751.25,24756.45,24747.7,24748.65,0
2025-05-30 11:00:00,24759.0,24768.0,24751.0,24752.3,0
2025-05-30 11:05:00,24757.3,24772.3,24757.1,24759.75,0
2025-05-30 11:10:00,24754.3,24764.75,24746.6,24759.15,0
2025-05-30 11:15:00,24764.45,24769.45,24753.2,24755.7,0
2025-05-30 11:20:00,24771.55,24773.75,24761.45,24765.7,0
2025-05-30 11:25:00,24774.15,24783.15,24767.4,24772.6,0
2025-05-30 11:30:00,24773.0,24787.95,24773.0,24774.8,0
2025-05-30 11:35:00,24761.8,24774.05,24761.8,24773.65,0
2025-05-30 11:40:00,24745.4,24762.85,24745.0,24762.6,0
2025-05-30 11:45:00,24752.6,24754.6,24737.75,24746.4,0
2025-05-30 11:50:00,24766.9,24768.05,24752.05,24753.6,0
2025-05-30 11:55:00,24755.1,24768.4,24750.85,24767.7,0
2025-05-30 12:00:00,24732.15,24756.35,24728.7,24755.8,0
2025-05-30 12:05:00,24744.15,24747.6,24733.8,24733.8,0
2025-05-30 12:10:00,24741.8,24746.4,24738.8,24745.3,0
2025-05-30 12:15:00,24746.5,24750.75,24729.35,24743.1,0
2025-05-30 12:20:00,24751.2,24756.8,24745.6,24747.25,0
2025-05-30 12:25:00,24749.85,24755.4,24748.75,24752.1,0
2025-05-30 12:30:00,24741.3,24751.45,24735.95,24750.5,0
2025-05-30 12:35:00,24734.9,24747.75,24734.9,24742.25,0
2025-05-30 12:40:00,24737.15,24739.95,24732.2,24735.6,0
2025-05-30 12:45:00,24743.35,24747.4,24737.05,24737.05,0
2025-05-30 12:50:00,24754.4,24757.2,24743.4,24743.7,0
2025-05-30 12:55:00,24755.3,24761.35,24752.85,24754.65,0
2025-05-30 13:00:00,24765.35,24767.5,24753.25,24756.05,0
2025-05-30 13:05:00,24759.4,24768.9,24751.85,24765.75,0
2025-05-30 13:10:00,24758.6,24764.55,24754.75,24759.55,0
2025-05-30 13:15:00,24759.4,24766.65,24758.55,24758.55,0
2025-05-30 13:20:00,24752.55,24761.4,24751.85,24759.15,0
2025-05-30 13:25:00,24769.7,24776.7,24750.75,24753.3,0
2025-05-30 13:30:00,24773.6,24782.45,24769.4,24770.15,0
2025-05-30 13:35:00,24775.7,24783.2,24769.55,24773.95,0
2025-05-30 13:40:00,24771.65,24781.65,24770.7,24776.0,0
2025-05-30 13:45:00,24762.65,24775.45,24762.65,24771.55,0
2025-05-30 13:50:00,24775.15,24776.95,24762.4,24762.85,0
2025-05-30 13:55:00,24788.95,24801.7,24773.4,24775.4,0
2025-05-30 14:00:00,24781.3,24796.25,24780.85,24788.75,0
2025-05-30 14:05:00,24766.8,24784.35,24766.45,24781.25,0
2025-05-30 14:10:00,24753.6,24770.35,24753.6,24767.05,0
2025-05-30 14:15:00,24765.4,24766.45,24751.1,24753.75,0
2025-05-30 14:20:00,24771.0,24773.05,24764.5,24765.65,0
2025-05-30 14:25:00,24770.4,24776.3,24767.4,24771.35,0
2025-05-30 14:30:00,24780.2,24786.8,24769.9,24770.65,0
2025-05-30 14:35:00,24771.05,24784.3,24769.1,24780.0,0
2025-05-30 14:40:00,24769.45,24775.85,24766.75,24771.85,0
2025-05-30 14:45:00,24765.35,24770.35,24758.3,24770.1,0
2025-05-30 14:50:00,24771.7,24778.55,24761.4,24765.5,0
2025-05-30 14:55:00,24764.4,24777.9,24757.7,24773.3,0
2025-05-30 15:00:00,24739.5,24784.1,24729.8,24766.65,0
2025-05-30 15:05:00,24759.55,24760.55,24736.6,24739.0,0
2025-05-30 15:10:00,24751.65,24761.45,24748.55,24760.2,0
2025-05-30 15:15:00,24746.65,24757.15,24745.75,24751.75,0
2025-05-30 15:20:00,24741.75,24751.05,24740.6,24746.95,0
2025-05-30 15:25:00,24736.65,24749.3,24731.1,24741.4,0
2025-06-02 09:15:00,24568.55,24717.55,24559.45,24669.7,0
2025-06-02 09:20:00,24549.75,24577.95,24538.45,24567.75,0
2025-06-02 09:25:00,24565.5,24587.65,24544.25,24550.15,0
2025-06-02 09:30:00,24540.5,24572.4,24526.15,24564.8,0
2025-06-02 09:35:00,24562.3,24562.3,24540.4,24540.4,0
2025-06-02 09:40:00,24571.6,24591.2,24560.75,24562.85,0
2025-06-02 09:45:00,24588.45,24597.5,24556.95,24571.6,0
2025-06-02 09:50:00,24586.15,24596.25,24579.3,24588.75,0
2025-06-02 09:55:00,24598.05,24601.1,24572.15,24585.9,0
2025-06-02 10:00:00,24580.9,24606.8,24572.75,24597.95,0
2025-06-02 10:05:00,24592.1,24598.55,24575.85,24580.85,0
2025-06-02 10:10:00,24581.75,24601.65,24576.7,24592.55,0
2025-06-02 10:15:00,24565.85,24581.95,24560.25,24581.95,0
2025-06-02 10:20:00,24578.3,24582.1,24554.2,24565.3,0
2025-06-02 10:25:00,24588.3,24591.4,24573.9,24577.8,0
2025-06-02 10:30:00,24592.1,24597.5,24582.25,24588.4,0
2025-06-02 10:35:00,24626.6,24628.45,24590.95,24591.8,0
2025-06-02 10:40:00,24629.4,24633.35,24615.35,24626.8,0
2025-06-02 10:45:00,24634.85,24638.85,24617.65,24630.2,0
2025-06-02 10:50:00,24618.0,24636.85,24614.85,24635.3,0
2025-06-02 10:55:00,24616.7,24619.25,24609.6,24617.4,0
2025-06-02 11:00:00,24626.15,24627.3,24611.45,24616.5,0
2025-06-02 11:05:00,24630.15,24634.15,24620.35,24625.9,0
2025-06-02 11:10:00,24623.25,24632.2,24621.15,24629.95,0
2025-06-02 11:15:00,24642.55,24643.6,24611.6,24624.55,0
2025-06-02 11:20:00,24644.75,24657.85,24639.9,24642.55,0
2025-06-02 11:25:00,24631.85,24645.8,24630.45,24644.6,0
2025-06-02 11:30:00,24632.8,24632.95,24621.9,24631.8,0
2025-06-02 11:35:00,24627.25,24637.1,24623.35,24632.7,0
2025-06-02 11:40:00,24625.5,24639.2,24622.3,24627.15,0
2025-06-02 11:45:00,24637.8,24638.95,24621.25,24626.95,0
2025-06-02 11:50:00,24637.7,24645.45,24636.0,24637.55,0
2025-06-02 11:55:00,24650.8,24652.3,24636.95,24637.95,0
2025-06-02 12:00:00,24663.65,24667.6,24647.4,24650.7,0
2025-06-02 12:05:00,24657.75,24673.25,24657.05,24663.3,0
2025-06-02 12:10:00,24665.55,24666.85,24657.05,24657.3,0
2025-06-02 12:15:00,24675.55,24683.75,24665.75,24665.75,0
2025-06-02 12:20:00,24674.35,24688.7,24672.7,24675.9,0
2025-06-02 12:25:00,24671.75,24676.6,24668.25,24675.05,0
2025-06-02 12:30:00,24719.4,24719.8,24670.05,24672.7,0
2025-06-02 12:35:00,24735.55,24739.75,24710.85,24720.3,0
2025-06-02 12:40:00,24723.85,24736.75,24717.5,24736.75,0
2025-06-02 12:45:00,24732.2,24737.05,24718.1,24723.7,0
2025-06-02 12:50:00,24731.95,24736.25,24727.05,24732.75,0
2025-06-02 12:55:00,24685.1,24733.6,24683.1,24732.2,0
2025-06-02 13:00:00,24703.55,24716.15,24684.4,24685.75,0
2025-06-02 13:05:00,24697.3,24703.8,24693.3,24703.4,0
2025-06-02 13:10:00,24702.9,24703.2,24692.8,24698.25,0
2025-06-02 13:15:00,24710.35,24713.8,24700.75,24703.4,0
2025-06-02 13:20:00,24718.0,24719.85,24706.0,24711.25,0
2025-06-02 13:25:00,24707.1,24721.7,24706.1,24719.4,0
2025-06-02 13:30:00,24699.7,24716.85,24699.05,24707.6,0
2025-06-02 13:35:00,24724.6,24732.9,24698.5,24700.9,0
2025-06-02 13:40:00,24728.25,24730.65,24714.15,24725.2,0
2025-06-02 13:45:00,24715.9,24732.5,24715.9,24729.4,0
2025-06-02 13:50:00,24714.0,24719.8,24710.4,24715.75,0
2025-06-02 13:55:00,24708.45,24718.8,24697.95,24714.0,0
2025-06-02 14:00:00,24706.1,24713.5,24703.55,24708.9,0
2025-06-02 14:05:00,24687.2,24708.8,24684.45,24707.35,0
2025-06-02 14:10:00,24693.85,24694.8,24682.15,24688.15,0
2025-06-02 14:15:00,24688.7,24695.4,24685.0,24694.3,0
2025-06-02 14:20:00,24683.2,24691.4,24681.55,24688.85,0
2025-06-02 14:25:00,24700.35,24705.6,24683.15,24683.85,0
2025-06-02 14:30:00,24664.45,24704.05,24658.6,24700.6,0
2025-06-02 14:35:00,24663.55,24669.45,24654.8,24666.0,0
2025-06-02 14:40:00,24667.65,24669.6,24660.55,24664.35,0
2025-06-02 14:45:00,24671.6,24674.5,24656.75,24668.85,0
2025-06-02 14:50:00,24685.6,24686.8,24671.55,24671.85,0
2025-06-02 14:55:00,24714.25,24716.05,24683.45,24685.8,0
2025-06-02 15:00:00,24738.2,24754.4,24712.75,24712.75,0
2025-06-02 15:05:00,24736.15,24747.05,24730.75,24738.5,0
2025-06-02 15:10:00,24724.0,24746.3,24723.95,24735.85,0
2025-06-02 15:15:00,24716.6,24724.75,24708.9,24723.5,0
2025-06-02 15:20:00,24696.55,24720.5,24696.2,24716.45,0
2025-06-02 15:25:00,24690.35,24700.55,24666.6,24695.35,0
2025-06-03 09:15:00,24694.8,24845.1,24668.85,24786.3,0
2025-06-03 09:20:00,24668.7,24705.8,24654.25,24691.85,0
2025-06-03 09:25:00,24649.0,24683.55,24647.15,24667.85,0
2025-06-03 09:30:00,24627.05,24647.9,24601.3,24647.9,0
2025-06-03 09:35:00,24674.15,24691.7,24622.2,24626.65,0
2025-06-03 09:40:00,24646.8,24677.1,24641.95,24673.35,0
2025-06-03 09:45:00,24660.6,24660.6,24639.35,24646.45,0
2025-06-03 09:50:00,24647.85,24685.5,24647.2,24660.65,0
2025-06-03 09:55:00,24630.15,24664.05,24622.8,24649.05,0
2025-06-03 10:00:00,24639.5,24640.25,24619.15,24630.4,0
2025-06-03 10:05:00,24649.75,24655.65,24637.05,24639.35,0
2025-06-03 10:10:00,24661.7,24667.05,24645.2,24649.9,0
2025-06-03 10:15:00,24705.5,24705.5,24655.8,24662.4,0
2025-06-03 10:20:00,24746.95,24766.45,24708.25,24708.25,0
2025-06-03 10:25:00,24719.95,24758.75,24716.7,24746.3,0
2025-06-03 10:30:00,24733.15,24748.05,24711.35,24719.6,0
2025-06-03 10:35:00,24647.65,24734.7,24635.55,24733.15,0
2025-06-03 10:40:00,24642.85,24650.35,24612.1,24645.25,0
2025-06-03 10:45:00,24660.9,24662.85,24635.5,24642.5,0
2025-06-03 10:50:00,24656.25,24663.2,24649.05,24660.85,0
2025-06-03 10:55:00,24637.7,24664.75,24636.0,24655.75,0
2025-06-03 11:00:00,24639.2,24647.45,24629.5,24637.3,0
2025-06-03 11:05:00,24626.5,24638.15,24619.55,24637.25,0
2025-06-03 11:10:00,24590.2,24646.2,24587.7,24626.25,0
2025-06-03 11:15:00,24607.15,24608.65,24571.6,24590.25,0
2025-06-03 11:20:00,24595.65,24611.6,24586.1,24607.9,0
2025-06-03 11:25:00,24618.3,24618.95,24587.5,24595.75,0
2025-06-03 11:30:00,24653.75,24662.6,24612.8,24617.25,0
2025-06-03 11:35:00,24607.15,24654.25,24598.95,24654.25,0
2025-06-03 11:40:00,24594.25,24608.2,24576.05,24607.65,0
2025-06-03 11:45:00,24608.05,24608.85,24588.9,24596.1,0
2025-06-03 11:50:00,24625.55,24626.85,24602.6,24607.2,0
2025-06-03 11:55:00,24623.45,24632.15,24620.6,24626.35,0
2025-06-03 12:00:00,24638.25,24639.45,24613.0,24622.3,0
2025-06-03 12:05:00,24620.05,24641.8,24614.8,24638.35,0
2025-06-03 12:10:00,24615.35,24630.9,24612.6,24619.2,0
2025-06-03 12:15:00,24599.05,24614.85,24583.75,24614.85,0
2025-06-03 12:20:00,24588.05,24599.45,24586.85,24598.35,0
2025-06-03 12:25:00,24606.25,24610.35,24586.85,24587.35,0
2025-06-03 12:30:00,24624.2,24628.1,24604.85,24605.3,0
2025-06-03 12:35:00,24632.95,24648.95,24616.65,24623.55,0
2025-06-03 12:40:00,24628.15,24637.85,24623.45,24633.55,0
2025-06-03 12:45:00,24593.65,24628.7,24587.75,24627.8,0
2025-06-03 12:50:00,24526.9,24595.2,24502.15,24593.1,0
2025-06-03 12:55:00,24530.5,24541.85,24515.65,24527.2,0
2025-06-03 13:00:00,24539.2,24545.85,24524.15,24531.9,0
2025-06-03 13:05:00,24522.25,24538.65,24504.15,24538.2,0
2025-06-03 13:10:00,24541.45,24541.9,24513.25,24522.8,0
2025-06-03 13:15:00,24535.7,24543.85,24516.5,24540.5,0
2025-06-03 13:20:00,24535.8,24557.25,24526.6,24535.9,0
2025-06-03 13:25:00,24540.4,24545.7,24526.45,24533.2,0
2025-06-03 13:30:00,24561.8,24564.3,24538.55,24541.3,0
2025-06-03 13:35:00,24561.3,24572.7,24556.65,24561.9,0
2025-06-03 13:40:00,24539.9,24567.2,24536.25,24560.1,0
2025-06-03 13:45:00,24533.35,24549.35,24531.7,24542.0,0
2025-06-03 13:50:00,24552.2,24552.45,24533.65,24533.65,0
2025-06-03 13:55:00,24568.35,24569.65,24550.5,24551.8,0
2025-06-03 14:00:00,24564.85,24572.3,24561.7,24567.5,0
2025-06-03 14:05:00,24569.2,24576.95,24564.05,24564.7,0
2025-06-03 14:10:00,24577.15,24579.55,24559.85,24569.0,0
2025-06-03 14:15:00,24571.45,24585.85,24568.65,24576.4,0
2025-06-03 14:20:00,24575.7,24576.45,24559.95,24571.1,0
2025-06-03 14:25:00,24562.35,24578.95,24560.55,24575.9,0
2025-06-03 14:30:00,24583.95,24586.15,24561.8,24562.1,0
2025-06-03 14:35:00,24590.4,24601.7,24579.15,24583.05,0
2025-06-03 14:40:00,24586.05,24595.55,24578.65,24590.2,0
2025-06-03 14:45:00,24572.05,24588.65,24571.55,24586.4,0
2025-06-03 14:50:00,24568.15,24576.7,24556.85,24570.8,0
2025-06-03 14:55:00,24567.45,24572.6,24558.15,24567.3,0
2025-06-03 15:00:00,24544.65,24575.05,24542.85,24568.65,0
2025-06-03 15:05:00,24539.1,24548.1,24534.4,24545.8,0
2025-06-03 15:10:00,24535.2,24542.75,24535.2,24541.0,0
2025-06-03 15:15:00,24543.15,24550.65,24534.65,24535.5,0
2025-06-03 15:20:00,24533.1,24550.5,24524.45,24544.35,0
2025-06-03 15:25:00,24538.4,24539.55,24529.6,24532.85,0
2025-06-04 09:15:00,24572.45,24612.75,24558.45,24560.45,0
2025-06-04 09:20:00,24584.15,24594.95,24567.4,24571.25,0
2025-06-04 09:25:00,24573.15,24611.8,24572.7,24583.35,0
2025-06-04 09:30:00,24560.65,24581.15,24556.85,24572.65,0
2025-06-04 09:35:00,24554.6,24569.25,24536.5,24560.3,0
2025-06-04 09:40:00,24553.85,24563.55,24544.1,24554.3,0
2025-06-04 09:45:00,24543.6,24561.65,24537.05,24552.85,0
2025-06-04 09:50:00,24554.4,24554.4,24530.45,24543.35,0
2025-06-04 09:55:00,24575.1,24575.85,24553.95,24553.95,0
2025-06-04 10:00:00,24579.6,24588.15,24572.65,24575.15,0
2025-06-04 10:05:00,24575.5,24591.1,24575.35,24578.7,0
2025-06-04 10:10:00,24578.75,24582.5,24570.75,24576.0,0
2025-06-04 10:15:00,24578.2,24584.1,24569.6,24578.95,0
2025-06-04 10:20:00,24595.2,24596.0,24576.05,24577.75,0
2025-06-04 10:25:00,24581.2,24596.85,24579.95,24594.6,0
2025-06-04 10:30:00,24600.45,24601.1,24581.65,24581.65,0
2025-06-04 10:35:00,24594.4,24603.25,24588.6,24600.1,0
2025-06-04 10:40:00,24600.8,24609.6,24590.95,24593.8,0
2025-06-04 10:45:00,24589.7,24603.8,24589.25,24601.25,0
2025-06-04 10:50:00,24583.0,24591.7,24581.65,24589.4,0
2025-06-04 10:55:00,24589.0,24590.9,24577.05,24582.75,0
2025-06-04 11:00:00,24584.85,24593.15,24583.8,24589.1,0
2025-06-04 11:05:00,24586.45,24589.25,24582.8,24584.95,0
2025-06-04 11:10:00,24581.55,24593.55,24580.65,24587.2,0
2025-06-04 11:15:00,24582.7,24582.7,24572.0,24582.05,0
