Date,Close,High,Low,Open,Volume
2025-04-21 10:45:00,24099.9,24101.9,24062.55,24067.45,0
2025-04-21 11:00:00,24110.0,24111.1,24086.55,24101.8,0
2025-04-21 11:15:00,24125.1,24132.75,24106.05,24110.9,0
2025-04-21 11:30:00,24108.0,24125.85,24099.05,24124.2,0
2025-04-21 11:45:00,24135.2,24144.35,24106.25,24110.9,0
2025-04-21 12:00:00,24148.35,24150.15,24125.65,24136.45,0
2025-04-21 12:15:00,24166.7,24182.45,24141.3,24149.1,0
2025-04-21 12:30:00,24172.6,24185.55,24163.45,24167.45,0
2025-04-21 12:45:00,24177.6,24188.85,24169.75,24172.75,0
2025-04-21 13:00:00,24173.75,24189.55,24169.35,24178.1,0
2025-04-21 13:15:00,24154.7,24175.55,24146.5,24172.15,0
2025-04-21 13:30:00,24113.2,24160.9,24109.5,24155.55,0
2025-04-21 13:45:00,24150.05,24171.6,24106.5,24113.05,0
2025-04-21 14:00:00,24143.45,24157.35,24134.2,24148.9,0
2025-04-21 14:15:00,24138.25,24156.95,24133.3,24143.35,0
2025-04-21 14:30:00,24143.0,24146.05,24120.0,24138.0,0
2025-04-21 14:45:00,24145.25,24156.0,24133.7,24140.65,0
2025-04-21 15:00:00,24114.4,24148.2,24109.95,24146.75,0
2025-04-21 15:15:00,24121.2,24135.65,24112.25,24114.55,0
2025-04-22 09:15:00,24133.55,24201.65,24072.0,24185.4,0
2025-04-22 09:30:00,24180.9,24190.3,24130.05,24132.6,0
2025-04-22 09:45:00,24166.2,24188.4,24139.2,24181.5,0
2025-04-22 10:00:00,24195.7,24202.6,24161.9,24166.8,0
2025-04-22 10:15:00,24195.35,24215.3,24187.35,24195.5,0
2025-04-22 10:30:00,24223.85,24225.6,24193.9,24194.25,0
2025-04-22 10:45:00,24228.1,24230.8,24212.35,24223.9,0
2025-04-22 11:00:00,24230.0,24242.6,24214.0,24228.15,0
2025-04-22 11:15:00,24190.15,24233.5,24190.15,24230.3,0
2025-04-22 11:30:00,24209.7,24214.95,24166.15,24189.55,0
2025-04-22 11:45:00,24217.9,24221.4,24203.65,24209.45,0
2025-04-22 12:00:00,24202.85,24219.7,24187.7,24217.25,0
2025-04-22 12:15:00,24192.65,24203.3,24182.1,24201.85,0
2025-04-22 12:30:00,24189.3,24194.95,24175.5,24193.25,0
2025-04-22 12:45:00,24180.3,24191.15,24176.0,24188.85,0
2025-04-22 13:00:00,24182.1,24186.0,24168.25,24180.55,0
2025-04-22 13:15:00,24188.65,24197.55,24177.8,24183.8,0
2025-04-22 13:30:00,24182.65,24192.6,24177.35,24188.85,0
2025-04-22 13:45:00,24180.0,24184.85,24173.6,24182.35,0
2025-04-22 14:00:00,24178.8,24189.4,24174.8,24179.6,0
2025-04-22 14:15:00,24184.15,24184.6,24173.15,24179.35,0
2025-04-22 14:30:00,24175.9,24184.7,24171.7,24183.65,0
2025-04-22 14:45:00,24171.55,24178.6,24144.05,24176.0,0
2025-04-22 15:00:00,24161.15,24181.0,24161.15,24172.9,0
2025-04-22 15:15:00,24134.05,24173.95,24126.95,24162.3,0
2025-04-23 09:15:00,24319.1,24359.3,24282.05,24357.6,0
2025-04-23 09:30:00,24320.65,24329.6,24264.55,24317.6,0
2025-04-23 09:45:00,24305.9,24345.7,24302.2,24321.05,0
2025-04-23 10:00:00,24190.65,24318.25,24189.55,24306.65,0
2025-04-23 10:15:00,24230.55,24232.4,24189.95,24191.55,0
2025-04-23 10:30:00,24169.5,24242.1,24169.5,24231.3,0
2025-04-23 10:45:00,24152.45,24182.55,24119.95,24170.15,0
2025-04-23 11:00:00,24191.7,24197.05,24152.7,24152.7,0
2025-04-23 11:15:00,24195.95,24219.2,24180.0,24192.3,0
2025-04-23 11:30:00,24239.2,24242.15,24188.6,24195.65,0
2025-04-23 11:45:00,24205.1,24251.8,24203.75,24239.0,0
2025-04-23 12:00:00,24222.65,24226.3,24197.9,24205.4,0
2025-04-23 12:15:00,24209.05,24226.65,24201.9,24222.5,0
2025-04-23 12:30:00,24229.35,24229.5,24207.85,24208.9,0
2025-04-23 12:45:00,24248.55,24250.45,24226.3,24228.8,0
2025-04-23 13:00:00,24243.3,24266.75,24229.45,24247.9,0
2025-04-23 13:15:00,24259.4,24261.65,24230.55,24243.5,0
2025-04-23 13:30:00,24274.65,24276.8,24251.0,24259.4,0
2025-04-23 13:45:00,24298.5,24300.35,24266.65,24274.55,0
2025-04-23 14:00:00,24303.45,24306.6,24289.45,24298.5,0
2025-04-23 14:15:00,24309.35,24314.8,24292.05,24303.8,0
2025-04-23 14:30:00,24290.3,24315.1,24278.8,24309.55,0
2025-04-23 14:45:00,24317.9,24319.1,24290.1,24290.7,0
2025-04-23 15:00:00,24334.8,24340.25,24317.6,24318.5,0
2025-04-23 15:15:00,24300.85,24336.9,24287.9,24334.75,0
2025-04-24 09:15:00,24253.1,24295.15,24251.55,24277.9,0
2025-04-24 09:30:00,24263.95,24347.85,24245.25,24253.55,0
2025-04-24 09:45:00,24270.75,24291.05,24239.45,24263.0,0
2025-04-24 10:00:00,24297.35,24297.9,24262.2,24270.7,0
2025-04-24 10:15:00,24302.2,24313.1,24285.0,24297.85,0
2025-04-24 10:30:00,24276.85,24302.2,24272.9,24302.2,0
2025-04-24 10:45:00,24276.2,24285.0,24268.8,24277.1,0
2025-04-24 11:00:00,24279.05,24287.75,24270.05,24275.85,0
2025-04-24 11:15:00,24257.5,24283.75,24252.9,24279.15,0
2025-04-24 11:30:00,24264.5,24269.25,24254.65,24256.35,0
2025-04-24 11:45:00,24259.55,24271.25,24257.75,24263.75,0
2025-04-24 12:00:00,24260.3,24270.65,24255.5,24258.9,0
2025-04-24 12:15:00,24257.25,24273.1,24256.4,24260.3,0
2025-04-24 12:30:00,24263.7,24268.3,24248.4,24256.5,0
2025-04-24 12:45:00,24265.5,24273.4,24261.6,24264.05,0
2025-04-24 13:00:00,24257.5,24271.9,24257.5,24266.1,0
2025-04-24 13:15:00,24255.85,24265.2,24253.5,24258.75,0
2025-04-24 13:30:00,24250.65,24263.45,24242.05,24257.0,0
2025-04-24 13:45:00,24249.2,24254.15,24243.45,24250.7,0
2025-04-24 14:00:00,24247.1,24258.9,24245.05,24249.1,0
2025-04-24 14:15:00,24248.8,24263.15,24243.75,24247.4,0
2025-04-24 14:30:00,24243.15,24253.95,24232.3,24249.25,0
2025-04-24 14:45:00,24221.25,24246.4,24216.15,24243.3,0
2025-04-24 15:00:00,24250.15,24259.7,24222.75,24222.75,0
2025-04-24 15:15:00,24245.05,24257.2,24240.75,24250.95,0
2025-04-25 09:15:00,24319.35,24365.45,24264.8,24289.0,0
2025-04-25 09:30:00,24208.15,24327.85,24188.6,24319.0,0
2025-04-25 09:45:00,24080.3,24215.85,24067.0,24208.75,0
2025-04-25 10:00:00,24033.65,24080.65,23950.15,24080.65,0
2025-04-25 10:15:00,23927.5,24043.65,23923.45,24032.6,0
2025-04-25 10:30:00,23965.5,23997.65,23908.6,23928.95,0
2025-04-25 10:45:00,23939.1,23987.8,23923.55,23963.7,0
2025-04-25 11:00:00,23940.35,23950.1,23900.5,23939.65,0
2025-04-25 11:15:00,23912.05,23945.9,23879.2,23941.3,0
2025-04-25 11:30:00,23903.4,23927.25,23886.1,23911.95,0
2025-04-25 11:45:00,23872.5,23904.85,23847.85,23904.75,0
2025-04-25 12:00:00,23938.15,23946.65,23859.25,23871.55,0
2025-04-25 12:15:00,23943.55,23962.65,23922.0,23939.25,0
2025-04-25 12:30:00,23951.05,23984.8,23935.85,23942.6,0
2025-04-25 12:45:00,24026.45,24033.0,23950.4,23950.9,0
2025-04-25 13:00:00,24047.15,24060.8,24013.05,24024.65,0
2025-04-25 13:15:00,24036.75,24071.15,24029.5,24045.75,0
2025-04-25 13:30:00,24084.6,24098.25,24034.6,24035.65,0
2025-04-25 13:45:00,24147.75,24149.6,24078.55,24083.95,0
2025-04-25 14:00:00,24077.1,24150.65,24046.0,24146.55,0
2025-04-25 14:15:00,24104.0,24130.25,24076.45,24076.55,0
2025-04-25 14:30:00,24064.3,24106.9,24042.75,24102.55,0
2025-04-25 14:45:00,24076.95,24100.3,24038.15,24063.2,0
2025-04-25 15:00:00,24052.95,24085.35,24045.95,24073.8,0
2025-04-25 15:15:00,23991.65,24054.65,23986.1,24051.45,0
2025-04-25 15:30:00,24039.35,24039.35,24039.35,24039.35,0
2025-04-25 15:45:00,24039.35,24039.35,24039.35,24039.35,0
2025-04-28 09:15:00,24117.95,24152.2,24054.05,24070.25,0
2025-04-28 09:30:00,24176.6,24227.8,24108.65,24117.05,0
2025-04-28 09:45:00,24229.3,24231.95,24174.3,24175.75,0
2025-04-28 10:00:00,24275.85,24279.3,24217.8,24228.6,0
2025-04-28 10:15:00,24236.85,24283.0,24229.35,24276.0,0
2025-04-28 10:30:00,24245.35,24263.15,24237.7,24238.05,0
2025-04-28 10:45:00,24276.9,24282.9,24242.8,24245.45,0
2025-04-28 11:00:00,24235.0,24282.2,24227.75,24276.75,0
2025-04-28 11:15:00,24252.9,24253.7,24210.75,24236.2,0
2025-04-28 11:30:00,24276.55,24280.45,24248.65,24253.95,0
2025-04-28 11:45:00,24271.5,24288.8,24261.3,24276.55,0
2025-04-28 12:00:00,24289.65,24297.9,24271.6,24271.6,0
2025-04-28 12:15:00,24344.85,24346.55,24286.95,24292.3,0
2025-04-28 12:30:00,24336.45,24352.1,24326.6,24347.45,0
2025-04-28 12:45:00,24348.75,24355.1,24332.15,24339.5,0
2025-04-28 13:00:00,24339.0,24352.5,24313.5,24350.7,0
2025-04-28 13:15:00,24331.9,24351.55,24319.9,24341.85,0
2025-04-28 13:30:00,24341.95,24347.1,24323.2,24335.1,0
2025-04-28 13:45:00,24332.0,24351.6,24325.9,24344.6,0
2025-04-28 14:00:00,24350.6,24352.3,24328.3,24335.85,0
2025-04-28 14:15:00,24305.05,24353.7,24293.55,24352.6,0
2025-04-28 14:30:00,24273.65,24321.65,24265.45,24308.0,0
2025-04-28 14:45:00,24318.45,24325.6,24260.9,24276.45,0
2025-04-28 15:00:00,24324.1,24341.3,24311.85,24322.2,0
2025-04-28 15:15:00,24312.9,24337.75,24309.55,24325.6,0
2025-04-29 09:15:00,24417.1,24457.65,24364.35,24370.7,0
2025-04-29 09:30:00,24316.6,24452.9,24303.9,24418.25,0
2025-04-29 09:45:00,24390.25,24395.0,24290.75,24317.85,0
2025-04-29 10:00:00,24351.55,24396.15,24333.8,24390.0,0
2025-04-29 10:15:00,24317.8,24354.1,24311.3,24351.3,0
2025-04-29 10:30:00,24321.5,24335.25,24305.5,24318.85,0
2025-04-29 10:45:00,24333.8,24353.7,24317.95,24321.85,0
2025-04-29 11:00:00,24356.05,24369.85,24332.8,24334.7,0
2025-04-29 11:15:00,24349.25,24360.35,24338.95,24356.55,0
2025-04-29 11:30:00,24354.4,24356.8,24334.95,24348.65,0
2025-04-29 11:45:00,24313.25,24355.8,24311.95,24354.65,0
2025-04-29 12:00:00,24316.6,24323.75,24302.45,24313.4,0
2025-04-29 12:15:00,24309.75,24321.6,24304.1,24316.4,0
2025-04-29 12:30:00,24341.85,24347.95,24309.15,24309.25,0
2025-04-29 12:45:00,24358.95,24363.55,24330.6,24338.8,0
2025-04-29 13:00:00,24356.85,24369.5,24350.6,24358.25,0
2025-04-29 13:15:00,24366.05,24376.05,24341.35,24355.45,0
2025-04-29 13:30:00,24353.9,24372.7,24351.0,24366.65,0
2025-04-29 13:45:00,24358.25,24368.75,24347.65,24352.7,0
2025-04-29 14:00:00,24365.95,24375.5,24356.85,24360.15,0
2025-04-29 14:15:00,24346.0,24368.3,24342.4,24366.9,0
2025-04-29 14:30:00,24356.45,24361.95,24339.0,24346.45,0
2025-04-29 14:45:00,24340.2,24358.0,24339.45,24356.2,0
2025-04-29 15:00:00,24326.45,24347.8,24324.45,24340.55,0
2025-04-29 15:15:00,24325.45,24348.5,24310.6,24326.2,0
2025-04-30 09:15:00,24324.05,24342.05,24268.8,24342.05,0
2025-04-30 09:30:00,24348.5,24365.7,24314.85,24322.25,0
2025-04-30 09:45:00,24366.1,24395.2,24346.3,24346.3,0
2025-04-30 10:00:00,24353.75,24371.95,24348.25,24365.65,0
2025-04-30 10:15:00,24330.85,24362.95,24330.55,24353.8,0
2025-04-30 10:30:00,24321.2,24334.1,24290.4,24331.15,0
2025-04-30 10:45:00,24341.25,24344.8,24317.9,24321.5,0
2025-04-30 11:00:00,24329.95,24354.45,24326.15,24342.3,0
2025-04-30 11:15:00,24330.85,24371.6,24329.05,24330.5,0
2025-04-30 11:30:00,24332.3,24337.85,24326.45,24330.65,0
2025-04-30 11:45:00,24341.4,24345.85,24313.55,24331.9,0
2025-04-30 12:00:00,24344.95,24353.7,24336.8,24341.45,0
2025-04-30 12:15:00,24349.7,24365.0,24339.45,24344.3,0
2025-04-30 12:30:00,24356.5,24363.75,24342.4,24349.55,0
2025-04-30 12:45:00,24340.2,24360.1,24339.7,24357.1,0
2025-04-30 13:00:00,24333.8,24342.4,24326.7,24339.85,0
2025-04-30 13:15:00,24332.7,24343.1,24327.45,24333.75,0
2025-04-30 13:30:00,24349.5,24350.8,24332.5,24333.25,0
2025-04-30 13:45:00,24347.1,24353.25,24334.55,24348.8,0
2025-04-30 14:00:00,24340.65,24351.55,24335.55,24347.75,0
2025-04-30 14:15:00,24336.8,24343.1,24331.4,24340.0,0
2025-04-30 14:30:00,24339.5,24344.25,24324.15,24336.05,0
2025-04-30 14:45:00,24367.3,24388.8,24338.3,24338.85,0
2025-04-30 15:00:00,24348.85,24396.15,24348.45,24368.6,0
2025-04-30 15:15:00,24246.25,24353.15,24198.75,24349.8,0
2025-04-30 15:30:00,24334.2,24334.2,24334.2,24334.2,0
2025-04-30 15:45:00,24334.2,24334.2,24334.2,24334.2,0
2025-05-02 09:15:00,24487.6,24488.5,24305.85,24311.9,0
2025-05-02 09:30:00,24529.85,24551.25,24485.35,24487.1,0
2025-05-02 09:45:00,24572.0,24576.15,24516.7,24530.6,0
2025-05-02 10:00:00,24581.95,24589.15,24558.35,24571.2,0
2025-05-02 10:15:00,24520.7,24587.25,24520.7,24581.85,0
2025-05-02 10:30:00,24502.05,24531.15,24468.6,24521.35,0
2025-05-02 10:45:00,24432.0,24507.2,24410.45,24502.05,0
2025-05-02 11:00:00,24422.9,24445.3,24404.7,24431.7,0
2025-05-02 11:15:00,24387.3,24443.05,24371.2,24424.65,0
2025-05-02 11:30:00,24336.1,24387.95,24319.75,24387.25,0
2025-05-02 11:45:00,24354.7,24365.0,24326.35,24336.05,0
2025-05-02 12:00:00,24315.0,24355.8,24299.8,24354.6,0
2025-05-02 12:15:00,24242.75,24314.15,24238.5,24314.05,0
2025-05-02 12:30:00,24283.3,24283.65,24241.0,24241.85,0
2025-05-02 12:45:00,24282.95,24310.85,24280.65,24282.8,0
2025-05-02 13:00:00,24297.0,24310.1,24266.2,24282.85,0
2025-05-02 13:15:00,24364.8,24368.85,24296.25,24297.05,0
2025-05-02 13:30:00,24392.35,24412.2,24363.1,24364.75,0
2025-05-02 13:45:00,24378.8,24405.8,24374.55,24391.95,0
2025-05-02 14:00:00,24373.55,24400.65,24359.0,24378.5,0
2025-05-02 14:15:00,24306.25,24389.2,24304.6,24372.45,0
2025-05-02 14:30:00,24326.65,24332.25,24286.9,24306.75,0
2025-05-02 14:45:00,24373.95,24381.8,24319.1,24325.35,0
2025-05-02 15:00:00,24367.15,24397.75,24338.15,24373.4,0
2025-05-02 15:15:00,24313.65,24368.15,24309.85,24365.45,0
2025-05-05 09:15:00,24443.15,24477.9,24400.65,24419.5,0
2025-05-05 09:30:00,24449.15,24452.45,24403.1,24442.25,0
2025-05-05 09:45:00,24503.65,24505.6,24439.4,24449.8,0
2025-05-05 10:00:00,24479.1,24511.3,24464.0,24504.2,0
2025-05-05 10:15:00,24479.55,24500.25,24468.3,24479.8,0
2025-05-05 10:30:00,24522.65,24526.4,24480.2,24480.2,0
2025-05-05 10:45:00,24471.1,24523.55,24460.45,24521.6,0
2025-05-05 11:00:00,24486.2,24488.8,24459.65,24472.0,0
2025-05-05 11:15:00,24465.35,24495.9,24464.3,24487.2,0
2025-05-05 11:30:00,24447.05,24481.6,24436.15,24465.5,0
2025-05-05 11:45:00,24445.4,24449.5,24414.45,24447.25,0
2025-05-05 12:00:00,24448.7,24459.75,24437.65,24444.9,0
2025-05-05 12:15:00,24457.35,24457.5,24430.0,24448.7,0
2025-05-05 12:30:00,24456.1,24460.6,24442.9,24457.4,0
2025-05-05 12:45:00,24474.3,24475.95,24441.7,24455.65,0
2025-05-05 13:00:00,24451.05,24477.0,24443.35,24475.15,0
2025-05-05 13:15:00,24454.7,24463.6,24434.05,24451.25,0
2025-05-05 13:30:00,24473.65,24476.05,24450.85,24453.7,0
2025-05-05 13:45:00,24482.6,24492.9,24469.5,24473.85,0
2025-05-05 14:00:00,24472.9,24490.35,24472.55,24482.75,0
2025-05-05 14:15:00,24464.35,24476.0,24455.0,24473.9,0
2025-05-05 14:30:00,24475.95,24492.15,24464.7,24465.35,0
2025-05-05 14:45:00,24471.15,24487.0,24467.9,24475.7,0
2025-05-05 15:00:00,24448.3,24474.0,24442.15,24471.1,0
2025-05-05 15:15:00,24459.5,24475.2,24447.5,24448.6,0
2025-05-06 09:15:00,24433.0,24509.65,24421.0,24500.75,0
2025-05-06 09:30:00,24458.1,24477.05,24424.1,24433.1,0
2025-05-06 09:45:00,24391.65,24459.5,24388.55,24457.65,0
2025-05-06 10:00:00,24389.7,24414.35,24379.8,24391.0,0
2025-05-06 10:15:00,24385.8,24392.1,24369.1,24388.7,0
2025-05-06 10:30:00,24397.05,24399.2,24375.5,24385.95,0
2025-05-06 10:45:00,24403.05,24406.15,24384.7,24397.6,0
2025-05-06 11:00:00,24387.95,24405.25,24386.1,24403.55,0
2025-05-06 11:15:00,24371.75,24390.35,24366.65,24388.1,0
2025-05-06 11:30:00,24361.15,24375.45,24356.75,24372.15,0
2025-05-06 11:45:00,24378.45,24393.3,24357.35,24359.8,0
2025-05-06 12:00:00,24392.2,24396.85,24372.25,24377.75,0
2025-05-06 12:15:00,24393.45,24402.05,24384.5,24390.4,0
2025-05-06 12:30:00,24385.35,24398.55,24378.1,24392.95,0
2025-05-06 12:45:00,24378.35,24388.75,24372.95,24384.05,0
2025-05-06 13:00:00,24383.25,24394.2,24367.05,24376.4,0
2025-05-06 13:15:00,24389.2,24394.35,24376.0,24382.8,0
2025-05-06 13:30:00,24391.6,24396.05,24384.95,24387.85,0
2025-05-06 13:45:00,24405.5,24405.5,24386.5,24390.05,0
2025-05-06 14:00:00,24389.05,24408.4,24379.05,24405.55,0
2025-05-06 14:15:00,24373.75,24390.65,24361.9,24387.25,0
2025-05-06 14:30:00,24379.9,24385.55,24370.35,24372.85,0
2025-05-06 14:45:00,24368.55,24382.8,24355.5,24377.5,0
2025-05-06 15:00:00,24387.65,24400.65,24365.5,24365.5,0
2025-05-06 15:15:00,24335.9,24389.25,24331.8,24387.7,0
2025-05-07 09:15:00,24427.2,24436.6,24220.0,24233.3,0
2025-05-07 09:30:00,24402.85,24449.6,24391.3,24428.5,0
2025-05-07 09:45:00,24359.15,24404.55,24320.05,24402.1,0
2025-05-07 10:00:00,24304.1,24369.15,24290.3,24358.65,0
2025-05-07 10:15:00,24329.25,24359.65,24285.0,24303.5,0
2025-05-07 10:30:00,24355.9,24372.85,24329.2,24329.8,0
2025-05-07 10:45:00,24335.8,24372.0,24324.75,24356.9,0
2025-05-07 11:00:00,24372.6,24373.75,24334.75,24334.75,0
2025-05-07 11:15:00,24406.45,24416.2,24372.5,24372.5,0
2025-05-07 11:30:00,24408.95,24430.4,24402.45,24406.55,0
2025-05-07 11:45:00,24357.75,24408.8,24349.75,24408.8,0
2025-05-07 12:00:00,24374.85,24382.55,24352.9,24358.3,0
2025-05-07 12:15:00,24387.35,24391.4,24365.65,24374.65,0
2025-05-07 12:30:00,24388.35,24398.25,24380.95,24387.55,0
2025-05-07 12:45:00,24382.95,24400.4,24380.35,24388.65,0
2025-05-07 13:00:00,24362.05,24383.35,24354.95,24382.35,0
2025-05-07 13:15:00,24356.9,24372.65,24356.4,24362.0,0
2025-05-07 13:30:00,24355.9,24364.0,24345.35,24356.85,0
2025-05-07 13:45:00,24371.25,24372.95,24346.15,24355.7,0
2025-05-07 14:00:00,24406.9,24422.95,24368.3,24372.9,0
2025-05-07 14:15:00,24392.8,24416.85,24367.85,24410.95,0
2025-05-07 14:30:00,24414.7,24426.05,24390.25,24394.35,0
2025-05-07 14:45:00,24395.35,24417.45,24394.4,24416.15,0
2025-05-07 15:00:00,24407.05,24424.05,24395.7,24395.7,0
2025-05-07 15:15:00,24409.3,24425.05,24403.8,24406.8,0
2025-05-08 09:15:00,24392.3,24447.25,24381.95,24431.5,0
2025-05-08 09:30:00,24391.5,24406.65,24373.45,24393.35,0
2025-05-08 09:45:00,24380.3,24394.65,24373.85,24391.9,0
2025-05-08 10:00:00,24391.55,24402.2,24380.2,24380.2,0
2025-05-08 10:15:00,24404.45,24412.3,24384.35,24391.55,0
2025-05-08 10:30:00,24398.9,24409.45,24388.0,24404.4,0
2025-05-08 10:45:00,24397.25,24405.9,24390.3,24398.8,0
2025-05-08 11:00:00,24398.05,24407.8,24395.15,24396.6,0
2025-05-08 11:15:00,24412.3,24415.8,24397.45,24397.45,0
2025-05-08 11:30:00,24408.55,24413.6,24403.6,24411.3,0
2025-05-08 11:45:00,24401.3,24410.2,24398.25,24407.45,0
2025-05-08 12:00:00,24403.4,24404.25,24396.7,24401.85,0
2025-05-08 12:15:00,24402.35,24411.2,24399.25,24403.25,0
2025-05-08 12:30:00,24397.15,24405.3,24395.35,24401.45,0
2025-05-08 12:45:00,24400.1,24403.9,24394.0,24396.2,0
2025-05-08 13:00:00,24385.95,24399.9,24381.05,24399.55,0
2025-05-08 13:15:00,24366.55,24386.7,24349.05,24384.85,0
2025-05-08 13:30:00,24337.45,24375.85,24330.45,24365.35,0
2025-05-08 13:45:00,24330.4,24361.1,24322.55,24336.65,0
2025-05-08 14:00:00,24316.95,24344.45,24313.5,24330.85,0
2025-05-08 14:15:00,24349.75,24354.6,24314.8,24317.55,0
2025-05-08 14:30:00,24338.2,24357.3,24331.15,24348.8,0
2025-05-08 14:45:00,24262.2,24339.9,24244.0,24338.05,0
2025-05-08 15:00:00,24309.15,24322.6,24247.7,24267.75,0
2025-05-08 15:15:00,24154.1,24310.9,24150.2,24308.45,0
2025-05-08 15:30:00,24273.8,24273.8,24273.8,24273.8,0
2025-05-08 15:45:00,24273.8,24273.8,24273.8,24273.8,0
2025-05-09 09:15:00,24080.8,24164.25,23935.75,23935.75,0
2025-05-09 09:30:00,24090.5,24122.7,24039.15,24083.55,0
2025-05-09 09:45:00,24012.5,24111.7,24011.1,24092.25,0
2025-05-09 10:00:00,24060.65,24063.45,23949.2,24012.6,0
2025-05-09 10:15:00,24046.7,24086.75,24030.55,24061.2,0
2025-05-09 10:30:00,24009.25,24063.25,24007.75,24046.6,0
2025-05-09 10:45:00,23987.3,24019.0,23976.65,24008.65,0
2025-05-09 11:00:00,24012.85,24017.2,23987.45,23987.45,0
2025-05-09 11:15:00,24093.9,24094.0,23999.45,24012.3,0
2025-05-09 11:30:00,24057.55,24121.3,24057.55,24093.0,0
2025-05-09 11:45:00,24055.3,24060.85,24013.95,24055.9,0
2025-05-09 12:00:00,24049.7,24056.1,24024.0,24053.65,0
2025-05-09 12:15:00,24036.4,24054.55,24010.15,24049.85,0
2025-05-09 12:30:00,24006.85,24036.15,24004.85,24036.15,0
2025-05-09 12:45:00,24033.35,24045.6,24001.85,24006.8,0
2025-05-09 13:00:00,24009.25,24038.5,23992.8,24032.65,0
2025-05-09 13:15:00,23966.9,24024.7,23961.7,24008.8,0
2025-05-09 13:30:00,23980.65,23998.5,23963.8,23965.75,0
2025-05-09 13:45:00,23980.75,24013.5,23972.85,23980.35,0
2025-05-09 14:00:00,24005.05,24011.3,23977.95,23978.4,0
2025-05-09 14:15:00,23965.45,24032.75,23960.95,24004.6,0
2025-05-09 14:30:00,23987.3,23995.55,23963.2,23964.95,0
2025-05-09 14:45:00,24016.75,24025.7,23985.65,23986.15,0
2025-05-09 15:00:00,24000.55,24017.55,23988.45,24013.8,0
2025-05-09 15:15:00,24038.65,24046.9,23997.35,23999.3,0
2025-05-12 09:15:00,24595.2,24597.15,24378.85,24420.1,0
2025-05-12 09:30:00,24591.7,24633.6,24583.4,24596.1,0
2025-05-12 09:45:00,24725.0,24737.8,24592.4,24592.85,0
2025-05-12 10:00:00,24682.65,24731.4,24668.4,24725.55,0
2025-05-12 10:15:00,24696.9,24723.55,24682.3,24682.3,0
2025-05-12 10:30:00,24699.75,24712.85,24673.3,24697.5,0
2025-05-12 10:45:00,24678.2,24700.55,24669.1,24699.95,0
2025-05-12 11:00:00,24702.85,24714.85,24679.3,24679.3,0
2025-05-12 11:15:00,24733.3,24745.75,24698.55,24703.2,0
2025-05-12 11:30:00,24728.2,24744.6,24715.75,24733.3,0
2025-05-12 11:45:00,24716.85,24731.2,24713.2,24728.2,0
2025-05-12 12:00:00,24721.3,24728.45,24711.35,24717.3,0
2025-05-12 12:15:00,24702.45,24727.65,24690.35,24723.3,0
2025-05-12 12:30:00,24790.0,24806.3,24702.35,24702.35,0
2025-05-12 12:45:00,24800.9,24802.95,24772.35,24789.9,0
2025-05-12 13:00:00,24789.15,24807.05,24779.95,24801.45,0
2025-05-12 13:15:00,24821.5,24823.85,24789.0,24789.15,0
2025-05-12 13:30:00,24843.95,24850.4,24818.2,24821.65,0
2025-05-12 13:45:00,24843.95,24853.75,24830.1,24845.2,0
2025-05-12 14:00:00,24866.2,24866.95,24836.0,24844.8,0
2025-05-12 14:15:00,24898.0,24902.9,24866.25,24866.25,0
2025-05-12 14:30:00,24862.35,24907.2,24854.75,24897.1,0
2025-05-12 14:45:00,24921.6,24926.2,24858.2,24862.2,0
2025-05-12 15:00:00,24907.45,24930.4,24898.35,24920.85,0
2025-05-12 15:15:00,24920.25,24944.8,24904.75,24906.05,0
2025-05-13 09:15:00,24767.4,24973.8,24754.1,24864.05,0
2025-05-13 09:30:00,24745.2,24846.6,24675.6,24765.6,0
2025-05-13 09:45:00,24711.95,24756.65,24677.6,24747.25,0
2025-05-13 10:00:00,24770.85,24789.45,24681.15,24710.0,0
2025-05-13 10:15:00,24658.2,24797.6,24658.2,24771.1,0
2025-05-13 10:30:00,24700.8,24709.15,24634.9,24655.85,0
2025-05-13 10:45:00,24759.5,24761.65,24683.1,24701.15,0
2025-05-13 11:00:00,24724.55,24837.8,24700.35,24759.65,0
2025-05-13 11:15:00,24797.15,24810.45,24723.25,24725.05,0
2025-05-13 11:30:00,24740.9,24817.9,24738.25,24794.95,0
2025-05-13 11:45:00,24722.3,24764.05,24709.2,24739.45,0
2025-05-13 12:00:00,24755.45,24771.45,24693.9,24722.1,0
2025-05-13 12:15:00,24712.75,24772.0,24697.4,24755.55,0
2025-05-13 12:30:00,24644.05,24726.35,24640.2,24712.85,0
2025-05-13 12:45:00,24604.6,24665.25,24597.6,24644.5,0
2025-05-13 13:00:00,24630.8,24648.9,24602.25,24605.55,0
2025-05-13 13:15:00,24592.1,24637.0,24589.6,24633.4,0
2025-05-13 13:30:00,24614.5,24615.9,24588.35,24591.8,0
2025-05-13 13:45:00,24585.75,24617.85,24582.4,24613.45,0
2025-05-13 14:00:00,24590.45,24609.4,24576.0,24585.1,0
2025-05-13 14:15:00,24586.6,24606.3,24560.7,24590.25,0
2025-05-13 14:30:00,24601.15,24617.5,24575.55,24585.8,0
2025-05-13 14:45:00,24615.55,24636.85,24591.3,24599.85,0
2025-05-13 15:00:00,24560.0,24621.2,24559.15,24615.75,0
